date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,interest,cash,invested,equity,n_active,exposure
2003-02-19,1.821563,9.499765,0.07813976108310747,False,False,1.0,1.0,0.0,98421.34944932138,1150.860973450459,99572.21042277184,1,0.011558053884352264
2003-02-20,1.94272,9.710389,0.07937758405304116,False,False,1.0,1.0,0.0,98543.96748831928,1104.6670179991072,99648.63450631838,1,0.011085621227745614
2003-02-21,1.901676,9.642003,0.07584765328750415,False,False,1.0,1.0,0.0,97368.32679596335,2255.7948561539183,99624.12165211728,1,0.02264305891730767
2003-02-24,1.836941,9.532594,0.07006244393700929,False,False,1.0,1.0,0.0,96155.2646577622,3390.8555752798716,99546.12023304208,1,0.03406316155106519
2003-02-25,1.791082,9.453273,0.06896576694556475,False,False,1.0,1.0,0.0,94831.68639440811,4628.45930156437,99460.14569597249,1,0.04653581863546168
2003-02-26,1.652707,9.209828,0.07099556278690514,False,False,1.0,1.0,0.0,93559.50569838047,5541.784646750604,99101.29034513107,1,0.05592040857844266
2003-02-27,1.816162,9.513446,0.07220167006694814,False,False,1.0,1.0,0.0,95563.09210058786,4084.2827915964103,99647.37489218428,1,0.04098735963707516
2003-02-28,1.983785,9.806125,0.06512957223511198,False,False,1.0,1.0,0.0,99400.41716600794,620.0761782913714,100020.49334429932,1,0.006199491299816837
2003-03-03,1.762994,9.44233,0.07093427569748963,False,False,1.0,1.0,0.0,98104.27519322597,1845.9101601437317,99950.1853533697,1,0.01846830152057841
2003-03-04,1.698643,9.327444,0.07156069975883603,False,False,1.0,1.0,0.0,96812.09868909378,3069.4182579651097,99881.51694705889,1,0.030730593124572003
2003-03-05,1.759913,9.439592,0.07082439497918312,False,False,1.0,1.0,0.0,97129.79388376008,2862.11887086759,99991.91275462767,1,0.028623503561643088
2003-03-06,1.743085,9.409505,0.07085705958324619,False,False,1.0,1.0,0.0,97129.79388376008,2834.7517587666166,99964.5456425267,1,0.028357571582465758
2003-03-07,1.65948,9.259063,0.07061831977169995,False,False,1.0,1.0,0.0,95851.64064289631,3975.6626248583575,99827.30326775467,1,0.03982540341889152
2003-03-10,1.563879,9.081264,0.071698650950906,False,False,1.0,1.0,0.0,94582.25553012166,5014.745632521011,99597.00116264267,1,0.05035036772173384
2003-03-11,1.542682,9.040235,0.0710395085414921,False,False,1.0,1.0,0.0,94582.25553012166,4946.7751800930755,99529.03071021473,1,0.049701832166897456
2003-03-12,1.674313,9.297358,0.07326482789570628,False,False,1.0,1.0,0.0,95118.60505271381,4831.977681010383,99950.5827337242,1,0.048343666928717485
2003-03-13,2.037846,9.970243,0.08472189916820186,False,False,1.0,1.0,0.0,100993.83839495445,0.0,100993.83839495445,1,0.0
2003-03-14,1.9305,9.795184,0.0854587920739135,False,False,1.0,1.0,0.0,99926.39450075879,1066.3775166789792,100992.77201743778,1,0.010558948877003342
2003-03-17,2.2766,10.380543,0.08493723723365725,False,False,1.0,1.0,0.0,101182.69459887684,0.0,101182.69459887684,1,0.0
2003-03-18,2.382781,10.541928,0.082475890793549,False,False,1.0,1.0,0.0,101182.69459887684,0.0,101182.69459887684,1,0.0
2003-03-19,2.319718,10.448927,0.08197562556825153,False,False,1.0,1.0,0.0,100056.50458256777,1125.0649513577162,101181.56953392549,1,0.011119267634808626
2003-03-20,2.347044,10.489953,0.08104756469542711,False,False,1.0,1.0,0.0,100170.22255892311,1024.4862734715934,101194.70883239471,1,0.010123911470197661
2003-03-21,2.530645,10.763488,0.0819907602670933,True,False,1.0,1.0,0.0,101273.74616327991,0.0,101273.74616327991,1,0.0
2003-03-24,2.119697,10.180861,0.09204842586344353,False,False,1.0,1.0,0.0,97382.73473965887,3887.124299321722,101269.85903898059,2,0.038383822553021404
2003-03-25,2.264922,10.413365,0.09262480346813505,False,False,1.0,1.0,0.0,99661.34177620521,1872.5516200812472,101533.89339628645,1,0.018442625978821518
2003-03-26,2.23101,10.361393,0.09032799354588376,False,False,1.0,1.0,0.0,99661.34177620521,1844.5144644793345,101505.85624068454,1,0.01817150785966214
2003-03-27,2.12853,10.202748,0.0893197058271898,False,False,1.0,1.0,0.0,99661.34177620521,1759.7878866872843,101421.12966289249,1,0.017351294474204103
2003-03-28,1.974456,9.956566,0.08905726056825428,False,False,1.0,1.0,0.0,98668.73641285746,2624.0190958216162,101292.75550867907,1,0.025905298781182654
2003-03-31,1.73687,9.557213,0.08979440449800918,False,False,1.0,1.0,0.0,97724.72618938689,3251.3384203787336,100976.06460976561,1,0.03219910018224546
2003-04-01,1.769679,9.617382,0.08946991563810396,False,False,1.0,1.0,0.0,98055.67044538261,2981.4797837452866,101037.1502291279,1,0.029508747792114178
2003-04-02,2.123008,10.257453,0.09795236795178729,False,False,1.0,1.0,0.0,99449.4060835248,2181.6226607953786,101631.02874432017,1,0.02146610821271749
2003-04-03,2.1315,10.271129,0.0978607891992743,False,False,1.0,1.0,0.0,99668.22196046845,1971.3142066995579,101639.53616716801,1,0.01939515154277474
2003-04-04,1.961208,9.997598,0.09923475349976847,False,False,1.0,1.0,0.0,99668.22196046845,1813.819935581903,101482.04189605036,1,0.01787330942197465
2003-04-07,2.049745,10.14804,0.09821239596851151,False,False,1.0,1.0,0.0,99857.60271332666,1706.1329086325343,101563.73562195919,1,0.01679864272601302
2003-04-08,1.794491,9.726799,0.10343716287518062,False,False,1.0,1.0,0.0,99857.60271332666,1493.6687975064729,101351.27151083313,1,0.014737543745041414
2003-04-09,1.739995,9.628331,0.10223846045451353,False,False,1.0,1.0,0.0,99857.60271332666,1448.3083165740452,101305.9110299007,1,0.014296385095896065
2003-04-10,1.734061,9.617382,0.09141450596000598,False,False,1.0,1.0,0.0,99857.60271332666,1443.3690716046342,101300.9717849313,1,0.014248324040454447
2003-04-11,1.674879,9.507976,0.09100239953073563,False,False,1.0,1.0,0.0,99857.60271332666,1394.1081353424695,101251.71084866913,1,0.0137687365838796
2003-04-14,1.836776,9.814332,0.0850301577998127,False,False,1.0,1.0,0.0,100010.33635558006,1375.97875903968,101386.31511461973,1,0.013571641867880315
2003-04-15,1.830635,9.803388,0.08402237478434874,False,False,1.0,1.0,0.0,100010.33635558006,1371.378369248403,101381.71472482846,1,0.013526880788814982
2003-04-16,2.074276,10.238306,0.08940662581600402,True,False,1.0,1.0,0.0,100165.57061150834,1398.5068101647732,101564.07742167312,1,0.013769699343188646
2003-04-17,2.335294,10.667751,0.09358716733410487,True,False,1.0,1.0,0.0,101738.48503474527,0.0,101738.48503474527,1,0.0
2003-04-21,2.367624,10.716984,0.09196923731176156,True,False,1.0,1.0,0.0,101738.48503474527,0.0,101738.48503474527,1,0.0
2003-04-22,2.594237,11.058901,0.08455590825385968,True,False,1.0,1.0,0.0,101738.48503474527,0.0,101738.48503474527,1,0.0
2003-04-23,2.648136,11.135489,0.08356992443292906,True,False,1.0,1.0,0.0,101738.48503474527,0.0,101738.48503474527,2,0.0
2003-04-24,2.544709,10.990517,0.08410852390985316,True,False,1.0,1.0,0.0,97347.9647504185,4386.134150176593,101734.0989005951,2,0.043113707179559396
2003-04-25,2.189413,10.479011,0.09050738374306377,True,False,1.0,1.0,0.0,93399.90453844004,7717.851767875163,101117.7563063152,2,0.076325385864927
2003-04-28,2.372865,10.771692,0.09026843782080679,True,False,1.0,1.0,0.0,94235.52152412724,7528.080952137029,101763.60247626426,3,0.07397616406016
2003-04-29,2.521092,10.995988,0.08485315610660063,True,False,1.0,1.0,0.0,99117.92542659442,3111.0503317883786,102228.9757583828,3,0.030432177459562112
2003-04-30,2.370582,10.777165,0.08672670028956746,True,False,1.0,1.0,0.0,92737.06179405146,9299.808773794457,102036.87056784592,3,0.09114165028817565
2003-05-01,2.365164,10.768959,0.07727831193455685,True,False,1.0,1.0,0.0,90656.07257255752,11357.464235351088,102013.5368079086,4,0.11133291316756504
2003-05-02,2.590447,11.110872,0.07960785636218842,True,False,1.0,1.0,0.0,100675.3244841774,2409.9869323881594,103085.31141656556,4,0.02337856770543626
2003-05-05,2.735846,11.31876,0.07705802578590802,True,False,1.0,1.0,0.0,100929.59564880333,2290.7312128461904,103220.32686164952,4,0.022192636687893386
2003-05-06,2.813202,11.425431,0.07683785792827345,True,False,1.0,1.0,0.0,103282.7417468702,0.0,103282.7417468702,4,0.0
2003-05-07,2.677826,11.242167,0.07030857405283471,True,False,1.0,1.0,0.0,93828.5533583376,9444.743644887723,103273.29700322532,4,0.09145387935656547
2003-05-08,2.48823,10.976844,0.07253976661643464,True,False,1.0,1.0,0.0,83759.35891745752,18835.170223272275,102594.52914072979,4,0.18358844648953854
2003-05-09,2.836074,11.488349,0.07656585268967217,True,False,1.0,1.0,0.0,97357.93120074458,7856.062662050997,105213.99386279559,4,0.07466746935104186
2003-05-12,3.012318,11.726315,0.07563331115376438,True,False,1.0,1.0,0.0,105693.85403176313,0.0,105693.85403176313,4,0.0
2003-05-13,2.86265,11.532113,0.07614125327891436,True,False,1.0,1.0,0.0,96107.814882355,9576.462686721406,105684.27756907641,4,0.09061388228217887
2003-05-14,2.860612,11.529377,0.07609698081165638,True,False,1.0,1.0,0.0,98494.74388486324,7180.326616270295,105675.07050113354,3,0.06794721387191574
2003-05-15,2.956305,11.657937,0.07224944433586197,True,False,1.0,1.0,0.0,99236.05407449525,6678.470176864832,105914.52425136008,4,0.06305528183287923
2003-05-16,2.841856,11.507495,0.06922145284670134,True,False,1.0,1.0,0.0,88987.13793671057,16658.600486853877,105645.73842356444,4,0.15768360120750646
2003-05-19,2.45479,10.985044,0.07751093003677934,True,False,1.0,1.0,0.0,79336.7673507466,24030.398399877875,103367.16575062447,4,0.23247612745667937
2003-05-20,2.462125,10.995988,0.07459844578069602,True,False,1.0,1.0,0.0,81744.5773392034,21691.98187798931,103436.55921719271,4,0.2097129104269719
2003-05-21,2.493362,11.042491,0.07448947823378649,True,False,1.0,1.0,0.0,83939.09944331866,19770.46940644381,103709.56884976247,4,0.1906330305459475
2003-05-22,2.576739,11.165583,0.07437218402762437,True,False,1.0,1.0,0.0,85980.21486211153,18388.427196332326,104368.64205844386,4,0.1761872803330646
2003-05-23,2.629762,11.242167,0.06538216221514608,True,False,1.0,1.0,0.0,87855.01979554098,16890.134535400426,104745.15433094141,4,0.16124979378078141
2003-05-27,3.042465,11.830261,0.07055691277405055,True,False,1.0,1.0,0.0,104434.07574308771,2945.1445524629544,107379.22029555067,4,0.02742750919923553
2003-05-28,3.078341,11.876762,0.06964135110321373,True,False,1.0,1.0,0.0,107410.96884376317,0.0,107410.96884376317,4,0.0
2003-05-29,3.363348,12.243299,0.06961380460410525,True,False,1.0,1.0,0.0,107410.96884376317,0.0,107410.96884376317,4,0.0
2003-05-30,3.507619,12.418355,0.06965594627827232,True,False,1.0,1.0,0.0,107410.96884376317,0.0,107410.96884376317,4,0.0
2003-06-02,3.294381,12.166705,0.06985657238166001,True,False,1.0,1.0,0.0,96982.22533976125,10418.32517882309,107400.55051858434,4,0.0970043927011373
2003-06-03,3.425474,12.328091,0.06944208418827691,True,False,1.0,1.0,0.0,98064.43211309986,9749.610570618112,107814.04268371797,4,0.09042987655346026
2003-06-04,3.803971,12.782154,0.07247633501885072,True,False,1.0,1.0,0.0,108880.4968784587,0.0,108880.4968784587,4,0.0
2003-06-05,3.930959,12.924391,0.07094598084611252,True,False,1.0,1.0,0.0,108880.4968784587,0.0,108880.4968784587,4,0.0
2003-06-06,3.733791,12.7083,0.06959324855984289,True,False,1.0,1.0,0.0,98522.05220868933,10348.096573196162,108870.1487818855,4,0.09504989833281044
2003-06-09,3.430009,12.363648,0.06826004084838266,True,False,1.0,1.0,0.0,88312.68667254517,19705.33968770567,108018.02636025083,4,0.1824264000342536
2003-06-10,3.521069,12.473063,0.06734476302053005,True,False,1.0,1.0,0.0,90333.51159889788,18205.629967141514,108539.1415660394,4,0.16773331449341256
2003-06-11,3.521069,12.473063,0.06595402833976702,True,False,1.0,1.0,0.0,90333.51159889788,18205.629967141514,108539.1415660394,4,0.16773331449341256
2003-06-12,3.382079,12.308944,0.06688992264792126,True,False,1.0,1.0,0.0,79080.09049243132,28729.163361425446,107809.25385385676,4,0.26648142283193893
2003-06-13,3.055146,11.91232,0.07093794686830829,True,False,1.0,1.0,0.0,68642.29065630169,36379.394438021234,105021.68509432292,4,0.346398883291083
2003-06-16,3.215087,12.120207,0.07106307650977595,True,False,1.0,1.0,0.0,72466.85272984674,34455.51417608158,106922.36690592833,4,0.32224795590613875
2003-06-17,3.273863,12.194059,0.06132567974531998,True,False,1.0,1.0,0.0,86018.30680103473,21520.38699890345,107538.69379993819,4,0.2001176157015571
2003-06-18,3.483162,12.453918,0.06216063483541623,True,False,1.0,1.0,0.0,88305.63633271198,20606.57235745268,108912.20869016465,4,0.18920351175757177
2003-06-19,3.384471,12.336295,0.0630084229321918,True,False,1.0,1.0,0.0,76238.54744678551,32077.74498443063,108316.29243121613,4,0.2961488457962212
2003-06-20,3.238139,12.158501,0.06422053796125626,True,False,1.0,1.0,0.0,64514.14248059377,42403.51428602523,106917.65676661901,4,0.3965997344908528
2003-06-23,2.978072,11.832997,0.06758711414361328,True,False,1.0,1.0,0.0,53453.436148762274,50047.58684332137,103501.02299208364,4,0.48354678433612486
2003-06-24,2.90372,11.734528,0.05931448601622416,True,False,1.0,1.0,0.0,42301.65938546462,59938.71047483203,102240.36986029665,4,0.5862528720967414
2003-06-25,2.954486,11.80291,0.05939765211012551,True,False,1.0,1.0,0.0,48394.2231614137,54887.961945487215,103282.18510690091,4,0.5314368774118802
2003-06-26,3.16606,12.084651,0.05798289149660787,True,False,1.0,1.0,0.0,75753.56667298125,31431.819176644225,107185.38584962548,4,0.29324724567154276
2003-06-27,3.103709,12.005322,0.05709835541481666,True,False,1.0,1.0,0.0,62716.096287802735,43837.26062529173,106553.35691309447,4,0.4114113519768847
2003-06-30,3.042188,11.926001,0.05565049496696812,True,False,1.0,1.0,0.0,49481.191301028266,56190.01191518524,105671.2032162135,4,0.5317438451061738
2003-07-01,3.211743,12.147559,0.05636867433586977,True,False,1.0,1.0,0.0,69352.06223518787,39430.975632183705,108783.03786737157,4,0.3624735657801541
2003-07-02,3.532842,12.552388,0.05544130161344841,True,False,1.0,1.0,0.0,94971.28887574846,17728.2772156914,112699.56609143986,4,0.15730563861539087
2003-07-03,3.417366,12.415621,0.055117237453502055,True,False,1.0,1.0,0.0,81525.47681607785,30581.182766989263,112106.65958306711,4,0.27278649529584525
2003-07-07,4.036238,13.1651,0.0662738912064763,True,False,1.0,1.0,0.0,117608.67628522989,0.0,117608.67628522989,4,0.0
2003-07-08,4.179641,13.321015,0.06317044757665624,True,False,1.0,1.0,0.0,117608.67628522989,0.0,117608.67628522989,4,0.0
2003-07-09,4.305807,13.455042,0.06322347362094506,True,False,1.0,1.0,0.0,117608.67628522989,0.0,117608.67628522989,4,0.0
2003-07-10,3.875138,13.006449,0.06829410638655617,True,False,1.0,1.0,0.0,106616.76404314625,10980.931310772863,117597.69535391912,4,0.09337709618989491
2003-07-11,3.985155,13.129539,0.06762597233411517,True,False,1.0,1.0,0.0,107744.90328888317,10163.416628260651,117908.31991714382,4,0.08619762062085744
2003-07-14,4.296496,13.471461,0.0639689246737026,True,False,1.0,1.0,0.0,118691.38135830977,0.0,118691.38135830977,4,0.0
2003-07-15,4.317431,13.493338,0.06350958839244873,True,False,1.0,1.0,0.0,118691.38135830977,0.0,118691.38135830977,4,0.0
2003-07-16,4.296428,13.471461,0.06365320523730487,True,False,1.0,1.0,0.0,118691.38135830977,0.0,118691.38135830977,4,0.0
2003-07-17,3.738985,12.88883,0.07104416361386943,True,False,1.0,1.0,0.0,108133.35271082733,10547.481166316116,118680.83387714345,4,0.08887265805053834
2003-07-18,3.76993,12.924391,0.07063972693899913,True,False,1.0,1.0,0.0,111598.26067845544,7166.399049170731,118764.65972762617,3,0.06034117443359066
2003-07-21,3.56408,12.689151,0.07113018291661373,True,False,1.0,1.0,0.0,100862.84232587896,17499.78484712754,118362.62717300649,4,0.14784890522536914
2003-07-22,3.919027,13.110393,0.07064542264958742,True,False,1.0,1.0,0.0,114238.77004899434,5853.272719357057,120092.0427683514,4,0.048739888042770525
2003-07-23,4.142249,13.359307,0.07060397765908925,True,False,1.0,1.0,0.0,120419.24988631507,0.0,120419.24988631507,3,0.0
2003-07-24,3.803846,12.995512,0.07426625412268771,True,False,1.0,1.0,0.0,109507.17532327397,10901.173389651445,120408.34871292542,4,0.09053502939104123
2003-07-25,4.03683,13.260837,0.07390792707338475,True,False,1.0,1.0,0.0,110662.90501345522,10411.979190822125,121074.88420427735,4,0.08599619367180274
2003-07-28,4.181715,13.419486,0.07367814332610662,True,False,1.0,1.0,0.0,121437.79264369648,0.0,121437.79264369648,3,0.0
2003-07-29,3.885098,13.102188,0.07595227883128143,True,False,1.0,1.0,0.0,110257.92055912978,11168.703381185514,121426.6239403153,4,0.09197903242929042
2003-07-30,3.812096,13.020125,0.07558434433927634,True,False,1.0,1.0,0.0,110257.92055912978,10958.840545233037,121216.76110436281,4,0.09040697379958793
2003-07-31,3.980281,13.211599,0.07330114887903509,True,False,1.0,1.0,0.0,111401.00944092649,10298.098034204444,121699.10747513094,4,0.08461933902275207
2003-08-01,4.12861,13.375718,0.07299821702080682,True,False,1.0,1.0,0.0,112468.12791056398,9613.679906644062,122081.80781720804,4,0.07874785013864256
2003-08-04,4.174206,13.424954,0.06299303246037861,True,False,1.0,1.0,0.0,122178.26058670551,0.0,122178.26058670551,4,0.0
2003-08-05,3.771073,12.992771,0.06649821303277052,True,False,1.0,1.0,0.0,109436.57744491044,12728.954187607465,122165.5316325179,4,0.10419431747652859
2003-08-06,3.675801,12.883356,0.06612046189263246,True,False,1.0,1.0,0.0,96402.1153757991,25428.81182807556,121830.92720387466,4,0.20872213986783836
2003-08-07,3.58215,12.773949,0.062225828141059786,True,False,1.0,1.0,0.0,83297.1084245312,37872.85891484233,121169.96733937351,4,0.31255978479195107
2003-08-08,3.303713,12.442976,0.06402442531165224,True,False,1.0,1.0,0.0,70131.59735431519,48081.397513377815,118212.994867693,4,0.40673529646374107
2003-08-11,3.484546,12.670006,0.06267265565886711,True,False,1.0,1.0,0.0,85539.7184534703,35289.65029161183,120829.36874508213,3,0.29206186093766345
2003-08-12,3.683149,12.910715,0.06432223359343053,True,False,1.0,1.0,0.0,99459.33374931045,23367.448238407145,122826.7819877176,4,0.19024717460027438
2003-08-13,3.886814,13.148687,0.06579195160229624,True,False,1.0,1.0,0.0,110438.64357232145,13669.28463906695,124107.9282113884,4,0.11014030155901537
2003-08-14,4.020229,13.299128,0.05817776057878336,True,False,1.0,1.0,0.0,124562.98830832278,0.0,124562.98830832278,4,0.0
2003-08-15,4.052472,13.334682,0.05817672739949923,True,False,1.0,1.0,0.0,124562.98830832278,0.0,124562.98830832278,4,0.0
2003-08-18,4.613592,13.950134,0.06278635096642016,True,False,1.0,1.0,0.0,124562.98830832278,0.0,124562.98830832278,4,0.0
2003-08-19,4.884981,14.223668,0.06072288058406856,True,False,1.0,1.0,0.0,124562.98830832278,0.0,124562.98830832278,4,0.0
2003-08-20,4.744062,14.086904,0.06041664362678322,True,False,1.0,1.0,0.0,109956.04351490231,14592.352440979494,124548.3959558818,4,0.11716210657701666
2003-08-21,5.213861,14.551906,0.05936299452568673,True,False,1.0,1.0,0.0,125977.42240771347,0.0,125977.42240771347,4,0.0
2003-08-22,5.507877,14.825437,0.05919391593587514,True,False,1.0,1.0,0.0,125977.42240771347,0.0,125977.42240771347,4,0.0
2003-08-25,5.306667,14.644908,0.06013380683026829,True,False,1.0,1.0,0.0,111060.7581376267,14901.762507579206,125962.5206452059,4,0.11830314629501948
2003-08-26,5.369107,14.702352,0.05667737028668286,True,False,1.0,1.0,0.0,112566.96058512133,13569.391418870444,126136.35200399178,4,0.10757716711548007
