date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,cash,invested,equity,n_active,exposure
2004-12-02,3.792421,14.97717,0.04916638419169575,False,False,1.0,1.0,114113.82706837796,2165.1848265887047,116279.01189496666,1,0.01862059877619607
2004-12-03,4.014764,15.261851,0.050253245044908974,True,False,1.0,1.0,116403.66076274877,0.0,116403.66076274877,1,0.0
2004-12-06,4.09099,15.161933,0.049619140342218086,True,False,1.0,1.0,116403.66076274877,0.0,116403.66076274877,2,0.0
2004-12-07,3.848398,15.172884,0.052130480670919445,True,False,1.0,1.0,108124.90946798923,8270.480813945589,116395.39028193481,2,0.0710550546195403
2004-12-08,3.651563,14.739012,0.0534564703311222,True,False,1.0,1.0,100121.5991633647,15842.783399194826,115964.38256255953,2,0.13661766698622388
2004-12-09,3.516729,14.368115,0.053084175996956966,False,False,1.0,1.0,88276.16857253389,27091.385458849636,115367.55403138352,3,0.23482672997886345
2004-12-10,3.401184,14.476236,0.0522480861806032,False,False,1.0,1.0,101320.69500015558,13139.712989236219,114460.4079893918,1,0.1147970133957063
2004-12-13,3.492742,14.472133,0.051218307248675043,False,False,1.0,1.0,102668.68834006385,12144.08414331768,114812.77248338153,1,0.105772936935875
2004-12-14,3.665238,14.687019,0.051330893453108796,False,False,1.0,1.0,105867.44861503076,9541.88161879367,115409.33023382444,1,0.08267859799083309
2004-12-15,3.712309,14.78966,0.05118011804511779,False,False,1.0,1.0,110124.2638104125,5403.347432996148,115527.61124340865,1,0.04677104784597052
2004-12-16,3.561614,14.681537,0.048862904340765165,False,False,1.0,1.0,108078.27302492244,7227.954383342099,115306.22740826455,1,0.062684857061103
2004-12-17,3.461229,14.488553,0.04810276761467782,False,False,1.0,1.0,105908.81494690733,9191.523430715019,115100.33837762235,1,0.07985661519568583
2004-12-20,3.343057,14.411915,0.04417166398637508,False,False,1.0,1.0,103719.00313350758,11065.334027454655,114784.33716096223,1,0.0964010796345648
2004-12-21,3.481602,14.388647,0.04519951217603299,False,False,1.0,1.0,104870.24177501365,10371.519292847464,115241.76106786111,1,0.0899979243352599
2004-12-22,3.533,14.522778,0.04513245128010968,False,False,1.0,1.0,108000.2986248512,7391.441340053453,115391.73996490466,1,0.0640552031046719
2004-12-23,3.556947,14.554252,0.04477896343776639,False,False,1.0,1.0,108743.70859187863,6697.387090337164,115441.09568221579,1,0.05801562303924777
2004-12-27,3.496796,14.547409,0.044771065035216766,False,False,1.0,1.0,106363.13587468692,8962.32309921028,115325.4589738972,1,0.07771330961048951
2004-12-28,3.514639,14.487191,0.044780232129166785,False,False,1.0,1.0,107263.04055785375,8107.249397899332,115370.28995575308,1,0.07027155258956731
2004-12-29,3.614092,14.606264,0.04421166254189409,False,False,1.0,1.0,108095.87274476574,7502.992674882828,115598.86541964857,1,0.06490541795237663
2004-12-30,3.658666,14.702066,0.034926565558713304,False,False,1.0,1.0,112182.57056899599,3504.741384136196,115687.31195313219,1,0.0302949504571085
2004-12-31,3.672967,14.732179,0.03454778626868792,False,False,1.0,1.0,112534.06279725676,3166.596650997908,115700.65944825466,1,0.02736887297011578
2005-01-03,3.488637,14.666485,0.03336177416534399,False,False,1.0,1.0,110239.99039490097,5299.459765256815,115539.4501601578,1,0.045867102170824264
2005-01-04,3.172091,14.183355,0.038107825828113916,False,False,1.0,1.0,108044.51701985822,7011.886509496882,115056.4035293551,1,0.06094303571472138
2005-01-05,3.021829,13.912353,0.03736217414765612,False,False,1.0,1.0,105741.62593568381,8980.323830179097,114721.94976586291,1,0.07827903769511521
2005-01-06,2.978738,13.842553,0.03614446252608755,False,False,1.0,1.0,103359.11771661206,11232.39334002697,114591.51105663904,1,0.09802116436421845
2005-01-07,3.023194,13.834339,0.03595052151371607,False,False,1.0,1.0,104497.98076690579,10260.027480123646,114758.00824702944,1,0.08940576467689985
2005-01-10,3.023194,13.886348,0.03545914249201738,False,False,1.0,1.0,104497.98076690579,10260.027480123646,114758.00824702944,1,0.08940576467689985
2005-01-11,2.814866,13.548295,0.037450293279235505,False,False,1.0,1.0,102248.64748715496,11800.096193201935,114048.74368035689,1,0.10346537640321518
2005-01-12,2.931247,13.629044,0.03684712695216319,False,False,1.0,1.0,105813.86823154899,8719.183167449155,114533.05139899814,1,0.07612809630884788
2005-01-13,2.84686,13.639991,0.03660669590799432,False,False,1.0,1.0,103466.74732861585,10812.944722657963,114279.69205127381,1,0.09461825218960622
2005-01-14,2.943405,13.73443,0.037389454010683866,False,False,1.0,1.0,104583.59356221475,10061.677780170277,114645.27134238504,1,0.08776356549518162
2005-01-18,3.015665,13.735795,0.03783628459555584,False,False,1.0,1.0,107846.62524651323,7042.391961147765,114889.01720766099,1,0.06129734705989083
2005-01-19,2.773863,13.622197,0.04115859470875051,False,False,1.0,1.0,105623.15604751956,8698.96695913047,114322.12300665003,1,0.07609171987319076
2005-01-20,2.695997,13.42785,0.039616860056468736,False,False,1.0,1.0,114069.47673318067,0.0,114069.47673318067,0,0.0
2005-01-21,2.61296,13.32931,0.039272373236822145,False,False,1.0,1.0,111763.92345282198,2303.250030328355,114067.17348315034,1,0.020192049649311105
2005-01-24,2.438942,13.069265,0.0406779069827069,False,False,1.0,1.0,109521.5033739729,4390.038004496758,113911.54137846966,1,0.03853900975592027
2005-01-25,2.561587,13.139064,0.043426716265966045,False,False,1.0,1.0,112332.59899365531,1796.8865790290902,114129.4855726844,1,0.015744280016794843
2005-01-26,2.763649,13.280035,0.04786167335577004,False,False,1.0,1.0,114269.28817635725,0.0,114269.28817635725,1,0.0
2005-01-27,2.854684,13.515442,0.048069620356716504,False,False,1.0,1.0,114269.28817635725,0.0,114269.28817635725,1,0.0
2005-01-28,2.770285,13.541451,0.04788533984885211,False,False,1.0,1.0,112081.94031671059,2185.1626969497165,114267.10301366031,1,0.019123287799538303
2005-01-31,2.873261,13.657782,0.04906359213207332,False,False,1.0,1.0,112308.35255274568,2039.7498741899822,114348.10242693566,1,0.017838073661898407
2005-02-01,2.978763,13.749486,0.049286118153062976,False,False,1.0,1.0,114420.88445396777,0.0,114420.88445396777,1,0.0
2005-02-02,2.978763,13.824761,0.044813064413427625,False,False,1.0,1.0,114420.88445396777,0.0,114420.88445396777,1,0.0
2005-02-03,2.852999,13.618094,0.04454108180969079,False,False,1.0,1.0,112116.6873503391,2301.8952084202465,114418.58255875934,1,0.02011819371419074
2005-02-04,3.214358,13.987634,0.05210600223719221,False,False,1.0,1.0,114707.54565876085,0.0,114707.54565876085,1,0.0
2005-02-07,3.188315,14.223041,0.052103524706988855,False,False,1.0,1.0,114707.54565876085,0.0,114707.54565876085,1,0.0
2005-02-08,3.380723,14.327058,0.05357291553928009,False,False,1.0,1.0,114707.54565876085,0.0,114707.54565876085,1,0.0
2005-02-09,3.134575,14.257258,0.05389757411865875,False,False,1.0,1.0,112829.69841013139,1875.971277352111,114705.6696874835,1,0.016354651713931922
2005-02-10,3.193049,14.205247,0.05336421065581972,False,False,1.0,1.0,113020.60397605234,1719.869963251826,114740.47393930417,1,0.014989217877569593
2005-02-11,3.496445,14.422865,0.05607645864769961,False,False,1.0,1.0,114902.00864692597,0.0,114902.00864692597,1,0.0
2005-02-14,3.527858,14.643212,0.05581284531346562,True,False,1.0,1.0,114902.00864692597,0.0,114902.00864692597,1,0.0
2005-02-15,3.587122,14.778717,0.055729786295987696,True,False,1.0,1.0,114902.00864692597,0.0,114902.00864692597,2,0.0
2005-02-16,3.507234,14.639117,0.05195453328108979,True,False,1.0,1.0,107309.27231759747,7585.151178150348,114894.42349574782,2,0.06601844499816886
2005-02-17,3.349836,14.563836,0.05280439929537055,True,False,1.0,1.0,99304.89743150686,15241.122508699129,114546.019940206,2,0.13305676196043412
2005-02-18,3.342203,14.437915,0.05197794741222893,True,False,1.0,1.0,95242.71715462375,19264.515951899877,114507.23310652364,3,0.16823841978592313
2005-02-22,3.323159,14.509092,0.04859050095545619,True,False,1.0,1.0,95242.71715462375,19154.746006211964,114397.46316083572,3,0.16744030398018164
2005-02-23,3.28331,14.339376,0.048287637709069776,True,False,1.0,1.0,95242.71715462375,18925.055680349873,114167.77283497363,3,0.16576530495786687
2005-02-24,3.496009,14.457083,0.04745944822450406,True,False,1.0,1.0,97255.80768884136,18135.950758717223,115391.75844755859,4,0.15716851014935665
2005-02-25,3.682378,14.762284,0.04810326022481621,True,False,1.0,1.0,116339.46641423383,0.0,116339.46641423383,4,0.0
2005-02-28,3.550411,14.841673,0.04842726136732857,True,False,1.0,1.0,99017.34091221061,17304.82068134188,116322.16159355249,4,0.1487663265905218
2005-03-01,3.78618,14.948427,0.049541142080139836,True,False,1.0,1.0,117452.85353351437,0.0,117452.85353351437,4,0.0
2005-03-02,3.622881,14.889575,0.05086915829831543,True,False,1.0,1.0,100704.86960246657,16731.252678369445,117436.12228083602,4,0.14247109282404974
2005-03-03,3.476388,14.656905,0.05210933672265289,True,False,1.0,1.0,84342.58946963544,32400.65033091822,116743.23980055365,4,0.27753770056640625
2005-03-04,3.474436,14.685646,0.05077472875007362,True,False,1.0,1.0,84342.58946963544,32382.457289909573,116725.04675954502,4,0.27742509588895536
2005-03-07,3.648088,14.855354,0.04488604253955604,True,False,1.0,1.0,87739.2823370816,30600.83664365914,118340.11898074075,4,0.2585837914244388
2005-03-08,3.48285,14.808824,0.04632462191747857,True,False,1.0,1.0,69364.72756157712,47570.98832552139,116935.71588709851,4,0.4068131619551652
2005-03-09,3.418389,14.680171,0.0447643251718005,True,False,1.0,1.0,51007.78115036667,65029.14664690898,116036.92779727565,4,0.5604176866912514
2005-03-10,3.55343,14.618586,0.0417253066966378,True,False,1.0,1.0,57760.82897637349,60838.26870276415,118599.09767913763,4,0.5129741279091199
2005-03-11,3.315916,14.596682,0.04486144242283849,True,False,1.0,1.0,39815.24789846271,74699.44535616777,114514.69325463047,4,0.6523131943432704
2005-03-14,3.331028,14.433812,0.039718524616642624,True,False,1.0,1.0,47311.73207121615,67535.89344822917,114847.62551944531,4,0.5880477993582409
2005-03-15,3.156703,14.347581,0.041219962576888376,True,False,1.0,1.0,29096.473183431954,82198.55249361561,111295.02567704757,4,0.7385644775547904
2005-03-16,3.063503,14.175136,0.04121585660034674,True,False,1.0,1.0,10435.608729347186,98413.90558624163,108849.5143155888,4,0.90412810939063
2005-03-17,3.083207,14.094386,0.04118298164414504,True,False,1.0,1.0,20330.392973339716,89142.20039632908,109472.59336966879,4,0.8142878290579294
2005-03-18,2.964486,13.962998,0.040873204310011325,True,False,1.0,1.0,2073.483437136015,103948.38970163837,106021.87313877439,4,0.9804428711194152
2005-03-21,2.992519,13.920569,0.041014245643807755,True,False,1.0,1.0,12556.125745797808,94438.21899695309,106994.3447427509,4,0.8826468279609843
2005-03-22,2.907889,13.958888,0.04134022470120499,True,False,1.0,1.0,216.2203643537332,104095.03465214529,104311.25501649902,4,0.9979271617015869
2005-03-23,3.008203,13.983528,0.04229225480896803,True,False,1.0,1.0,10974.05384871857,96917.41877806158,107891.47262678015,4,0.8982861797921677
2005-03-24,3.020583,14.041008,0.039320168134071055,True,False,1.0,1.0,20695.949626939942,87584.646650643,108280.59627758294,4,0.8088674209561536
2005-03-28,2.999302,14.065649,0.03677198237748258,True,False,1.0,1.0,20695.949626939942,86967.58402883378,107663.53365577372,4,0.8077719639677639
2005-03-29,2.851009,13.86445,0.037436937803143014,True,False,1.0,1.0,2438.2566175300462,100907.14249630131,103345.39911383136,4,0.9764067231010024
2005-03-30,3.067696,13.934255,0.03842551841492835,True,False,1.0,1.0,43414.69809633525,67558.99150746208,110973.68960379733,4,0.6087838635325532
2005-03-31,2.990707,14.001323,0.03778862489679052,True,False,1.0,1.0,24681.592368447415,84577.8761193679,109259.4684878153,4,0.7741011126079208
2005-04-01,2.874526,13.935622,0.037717381195643995,True,False,1.0,1.0,6216.131195305424,99739.26509827666,105955.39629358209,4,0.941332566223605
2005-04-04,2.841957,13.697475,0.03765992559548235,True,False,1.0,1.0,1036.7208463752168,103783.43381042147,104820.15465679669,4,0.9901095276021137
2005-04-05,2.835155,13.764544,0.035105256419298146,True,False,1.0,1.0,1036.7208463752168,103535.03634459827,104571.75719097348,4,0.990086033990211
2005-04-06,2.841946,13.805598,0.03432236934571937,True,False,1.0,1.0,11404.645754078192,93404.728898225,104809.3746523032,4,0.8911867779775214
2005-04-07,2.986543,13.843927,0.036743924826531715,True,False,1.0,1.0,43331.41532124697,66198.39335916666,109529.80868041363,4,0.6043870080365109
2005-04-08,2.960174,13.968471,0.03514885202002787,True,False,1.0,1.0,43331.41532124697,65613.90974902346,108945.32507027042,4,0.6022645735987484
2005-04-11,2.886778,13.869926,0.032465281321012805,True,False,1.0,1.0,24608.39319365042,82691.36423255329,107299.75742620371,4,0.7706575132700085
2005-04-12,2.86616,13.62357,0.03235280461591077,False,False,1.0,1.0,24608.39319365042,82100.76441928506,106709.15761293548,4,0.7693881786330646
2005-04-13,2.664364,13.572928,0.03404346193823072,False,False,1.0,1.0,79671.70885502736,21197.452564506773,100869.16141953414,1,0.2101480003025158
2005-04-14,2.545528,13.348472,0.03473669961077303,False,False,1.0,1.0,77379.48687977919,22541.935535079134,99921.42241485832,1,0.22559662372987946
2005-04-15,2.305553,12.914609,0.039855642104326267,False,False,1.0,1.0,75206.02863631381,22588.122716598053,97794.15135291187,1,0.2309762128318268
2005-04-18,2.339508,12.895448,0.03991693876253457,False,False,1.0,1.0,77495.8154556436,20628.71008405211,98124.52553969572,1,0.2102299090934904
2005-04-19,2.494547,13.147277,0.04319424837518146,False,False,1.0,1.0,81805.42607128854,17681.848440305617,99487.27451159417,1,0.17772975013246534
2005-04-20,2.388795,13.182868,0.043664744496028536,False,False,1.0,1.0,79502.57204757023,19232.810567412347,98735.38261498258,1,0.19479147249988849
2005-04-21,2.648618,13.337516,0.04966131370755413,False,False,1.0,1.0,84181.1387864692,16641.46320727949,100822.60199374869,1,0.16505687096144683
2005-04-22,2.525781,13.274565,0.05042292814747345,False,False,1.0,1.0,82099.6965696206,17949.032085701696,100048.7286553223,1,0.1794029002361227
2005-04-25,2.55396,13.289618,0.05062168279492011,False,False,1.0,1.0,83912.8097760155,16334.35321076484,100247.16298678034,1,0.16294080275288053
2005-04-26,2.528724,13.351205,0.04962399138305353,False,False,1.0,1.0,83912.8097760155,16172.951412135708,100085.76118815121,1,0.1615909318182851
2005-04-27,2.475457,13.132224,0.04605165871962225,False,False,1.0,1.0,81774.59961077533,17968.34593411457,99742.9455448899,1,0.18014653403260297
2005-04-28,2.385871,13.122645,0.046314158526805545,False,False,1.0,1.0,79508.16854321116,19582.24412122193,99090.41266443308,1,0.19761996740831683
2005-04-29,2.465735,13.010415,0.046817250934969475,False,False,1.0,1.0,81529.91825572842,18213.961374029463,99743.87962975788,1,0.18260730825428467
2005-05-02,2.461114,13.143172,0.04682577421186221,False,False,1.0,1.0,81529.91825572842,18179.82683990094,99709.74509562936,1,0.18232748286002615
2005-05-03,2.442656,13.169178,0.046812159308620295,False,False,1.0,1.0,81529.91825572842,18043.48076092577,99573.39901665419,1,0.18120784204532275
2005-05-04,2.607946,13.311514,0.04955525371361121,False,False,1.0,1.0,87702.96546560303,13085.223194145965,100788.188659749,1,0.1298289349987268
2005-05-05,2.627125,13.478494,0.04801129368327313,False,False,1.0,1.0,89019.79259572523,11863.307478578405,100883.10007430363,1,0.11759459681394306
2005-05-06,2.684935,13.497657,0.048415757066696194,False,False,1.0,1.0,92722.08062561169,8418.366052217296,101140.446677829,1,0.08323441638569198
2005-05-09,2.715891,13.507237,0.048302066006536394,False,False,1.0,1.0,93572.77165654267,7663.883161540311,101236.65481808299,1,0.07570265113275336
2005-05-10,2.628878,13.46891,0.048747717980759865,False,False,1.0,1.0,91401.35748009059,9587.588980653518,100988.9464607441,1,0.09493701357088971
2005-05-11,2.641728,13.399108,0.046005633489472855,False,False,1.0,1.0,92363.83936249142,8671.00794955699,101034.84731204841,1,0.0858219533185059
2005-05-12,2.672346,13.570191,0.044809679862835516,False,False,1.0,1.0,93240.11282730523,7894.355538863252,101134.46836616848,1,0.07805801193595904
2005-05-13,2.927297,13.798762,0.04225051801861579,False,False,1.0,1.0,96760.87522969786,5123.217521019741,101884.09275071761,1,0.05028476362404136
2005-05-16,2.960049,13.939728,0.04224606718597182,False,False,1.0,1.0,97278.4110289344,4662.484677806614,101940.89570674101,1,0.04573713665631741
2005-05-17,3.029522,14.017743,0.04052980336050641,False,False,1.0,1.0,98839.66476177645,3209.0976675955076,102048.76242937196,1,0.031446708330407504
2005-05-18,3.138873,14.166925,0.038899738709973014,True,False,1.0,1.0,100366.00625165123,1797.0611159956022,102163.06736764683,1,0.017590124908139736
2005-05-19,3.156931,14.336638,0.03269520506911672,True,False,1.0,1.0,100546.56547618931,1626.6596805232332,102173.22515671255,2,0.015920606186486472
2005-05-20,3.227618,14.317473,0.029983269347787375,True,False,1.0,1.0,101027.42457190817,1181.741862676041,102209.16643458421,2,0.011561994915909797
2005-05-23,3.249693,14.432442,0.030007273248914924,True,False,1.0,1.0,101146.28801735575,1070.8418508791196,102217.12986823487,2,0.010476148687206447
2005-05-24,3.366107,14.495401,0.02996443068197322,True,False,1.0,1.0,101502.40638130286,752.7278613267375,102255.1342426296,3,0.007361272046650245
2005-05-25,3.280991,14.487187,0.030248830381029164,True,False,1.0,1.0,88521.24653077457,13701.885905208677,102223.13243598325,3,0.13403899468439218
