date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,interest,cash,invested,equity,n_active,exposure
2000-06-14,150.6720548936716,19.742441,0.08813896483805644,True,False,1.0,1.0,11.19425643757735,108844.24295510624,15062.396741799615,123906.63969690586,3,0.12156246653645428
2000-06-15,159.68280890767065,20.137291,0.08848450652140381,True,False,1.0,1.0,11.359436409550893,110450.32452926545,14366.866105852769,124817.19063511821,3,0.11510326448423161
2000-06-16,161.30909229383946,20.206972,0.08629409695379824,True,False,1.0,1.0,11.618334402706079,112967.64724960069,12004.97229905068,124972.61954865138,3,0.09606081990125195
2000-06-19,176.5739314582269,20.845697,0.08215233389276577,True,False,1.0,1.0,12.969825012239127,126108.49077733708,0.0,126108.49077733708,4,0.0
2000-06-20,178.01474443138073,20.903761,0.0818349251571842,True,False,1.0,1.0,12.971159051383243,126121.46193638846,0.0,126121.46193638846,4,0.0
2000-06-21,182.72695950309094,21.089577,0.07034918349683889,True,False,1.0,1.0,12.972493227742815,126134.4344296162,0.0,126134.4344296162,4,0.0
2000-06-22,165.7868203895494,20.439238,0.07296913111931236,True,False,1.0,1.0,11.74396116764973,114189.14420220668,11945.089099477696,126134.23330168438,4,0.09470140489860324
2000-06-23,155.15706498153315,20.003742,0.07384087452402986,True,False,1.0,1.0,10.515902081926413,102248.45280969983,23118.47371530762,125366.92652500744,4,0.18440648068927562
2000-06-26,158.23416690352585,20.137291,0.07381423658066125,True,False,1.0,1.0,10.759247119996585,104614.55069153123,21219.26697938207,125833.8176709133,4,0.16862928719905587
2000-06-27,153.5491961911476,19.939869,0.06425553699426002,True,False,1.0,1.0,9.500081291372846,92371.40152519404,32831.41931528173,125202.82084047578,4,0.26222587554247767
2000-06-28,158.07984545892435,20.137291,0.0623433406779117,True,False,1.0,1.0,9.848369458104237,95757.88476769374,30420.13399136559,126178.01875905934,4,0.24108901289260007
2000-06-29,148.74995237746742,19.742441,0.058292984434019146,True,False,1.0,1.0,8.406666845789681,81739.88988980102,42637.122874136505,124377.01276393753,4,0.3428054905536284
2000-06-30,157.64575745169506,20.137291,0.052229751720887174,True,False,1.0,1.0,10.397787600043898,101099.99945469348,25817.90188452372,126917.90133921719,4,0.20342206743176014
2000-07-03,160.88779781155816,20.276653,0.05239978130640666,True,False,1.0,1.0,10.669602875591922,103742.9197822415,23713.970492544406,127456.89027478591,4,0.18605483345324964
2000-07-05,145.375591192331,19.626314,0.05643105067301266,True,False,1.0,1.0,9.026578922440997,87767.43276932102,37396.102181420996,125163.53495074202,4,0.298777932375737
2000-07-06,152.0566714475229,19.928257,0.05595486068294781,True,False,1.0,1.0,9.429427972376727,91684.42360385721,35203.255914989306,126887.67951884652,4,0.27743635984580045
2000-07-07,159.47028107371966,20.253433,0.05699746804632506,True,False,1.0,1.0,11.42969200527721,111133.43529886703,17462.571666457345,128596.00696532437,4,0.1357940427432252
2000-07-10,154.22686299017,20.03278,0.05745948981390266,True,False,1.0,1.0,9.811199905813506,95396.47695087045,32619.43696034784,128015.91391121829,4,0.25480767166939966
2000-07-11,150.44117659473997,19.870182,0.05583969021698989,True,False,1.0,1.0,8.191530061120707,79648.0671242902,47559.613604580394,127207.68072887059,4,0.3738737577171033
2000-07-12,162.01784790601687,20.381163,0.05663338173976027,True,False,1.0,1.0,11.184921879416176,108753.48097175891,22096.044019550867,130849.52499130978,3,0.16886606215053782
2000-07-13,171.40268953862088,20.776022,0.056202469750366565,True,False,1.0,1.0,13.45154958102454,130792.40580954181,1328.4308041207623,132120.83661366257,4,0.010054665396989999
2000-07-14,180.8541402671269,21.159258,0.055997553552530936,True,False,1.0,1.0,13.596962089398929,132206.28394235673,0.0,132206.28394235673,4,0.0
2000-07-17,185.28537351842442,21.333456,0.056137493662614286,True,False,1.0,1.0,13.59836063407098,132219.8823029908,0.0,132219.8823029908,4,0.0
2000-07-18,174.0530146295193,20.903761,0.05456159007198434,True,False,1.0,1.0,11.966028624161321,116348.35543019255,15867.625276146244,132215.9807063388,4,0.12001291516635482
2000-07-19,162.4154167869176,20.439238,0.056603487093824685,True,False,1.0,1.0,10.292028612110855,100071.68131302317,31077.373623240193,131149.05493626336,4,0.23696223841142713
2000-07-20,172.62672241340283,20.868925,0.0581147969505366,True,False,1.0,1.0,12.409495101923529,120660.27854158066,12434.471109902432,133094.7496514831,4,0.09342570719328051
2000-07-21,161.3534409647301,20.416014,0.05590860988379036,True,False,1.0,1.0,10.833920024274178,105340.61193380099,26937.63099924996,132278.24293305096,4,0.20364370135218465
2000-07-24,149.4816476955709,19.916639,0.05657157883638626,True,False,1.0,1.0,9.211373757697784,89564.2340180417,40725.47856667169,130289.71258471339,4,0.31257631749085557
2000-07-25,157.03557105162938,20.253433,0.05754530359047646,True,False,1.0,1.0,9.651940060299024,93847.95808185636,38505.1542680574,132353.11234991375,4,0.29092745598802305
2000-07-26,150.791519962013,19.98632,0.0578779130206246,True,False,1.0,1.0,8.017195250301688,77952.97101762782,52861.22880104609,130814.19981867391,4,0.40409396590216407
2000-07-27,137.61939155081242,19.405672,0.060789773249836226,True,False,1.0,1.0,6.472156013741696,62930.21117850245,63257.84676963449,126188.05794813694,4,0.5012982036353499
2000-07-28,122.27379825527318,18.68565,0.06469754099777357,False,False,1.0,1.0,5.038899780115712,48994.342317571754,70131.10366414959,119125.44598172134,4,0.5887163996423613
2000-07-31,129.77295951684425,19.068876,0.06477781069405067,False,False,1.0,1.0,10.981417640673067,106774.76403529549,16605.03932510419,123379.80336039967,1,0.13458474460848258
2000-08-01,125.24261809218414,18.848228,0.0646169936672385,False,False,1.0,1.0,10.801294811124196,105023.38973629636,17785.776751200126,122809.16648749649,1,0.14482450504222696
2000-08-02,123.59765028938956,18.766943,0.0611498659447421,False,False,1.0,1.0,10.802405801447627,105034.1921420978,17552.173920557587,122586.36606265539,1,0.14318210486463442
2000-08-03,130.68620903836685,19.126945,0.06169017123713842,False,False,1.0,1.0,11.335272886450461,110215.37722448814,13383.79942072675,123599.17664521489,1,0.1082838881616846
2000-08-04,130.66053853302006,19.126945,0.060351396359656605,False,False,1.0,1.0,11.336438800233067,110226.71366328838,13381.170460126252,123607.88412341462,1,0.10825499162145678
2000-08-07,138.72680520663158,19.521795,0.06202649816708834,False,False,1.0,1.0,11.659555634986654,113368.45045133858,11074.04025961431,124442.49071095289,1,0.08898922061385277
2000-08-08,139.442130263364,19.556627,0.061891232590279795,False,False,1.0,1.0,11.77513215784359,114492.22666674829,10018.02777704386,124510.25444379215,1,0.080459459518383
2000-08-09,140.9053809045965,19.626314,0.05925262238600601,True,False,1.0,1.0,11.880363049902696,115515.41001488165,9110.837703454528,124626.24771833618,1,0.0731052877724895
2000-08-10,131.87293359302066,19.208231,0.05869758410741422,False,False,1.0,1.0,11.497804110920415,111795.70443805939,12254.282246497354,124049.98668455674,1,0.09878503475908004
2000-08-11,133.28228428076008,19.277916,0.05688100800442909,False,False,1.0,1.0,11.626250453338383,113044.61676902094,11146.721446020028,124191.33821504097,1,0.08975441931964008
2000-08-14,141.44563691041228,19.67276,0.05868512332560897,True,False,1.0,1.0,12.1187344179028,117833.14779736179,7048.248984283923,124881.39678164572,1,0.05643954316596682
2000-08-15,142.41996289580058,19.719219,0.057676064933172747,True,False,1.0,1.0,12.19290357508309,118554.31099466067,6387.119763277534,124941.4307579382,1,0.05112091101031133
2000-08-16,142.8951428248188,19.742441,0.0560159556353938,True,False,1.0,1.0,12.260007069047576,119206.77317836492,5767.587176893654,124974.36035525857,1,0.04615016360554607
2000-08-17,150.93661152425616,20.114071,0.05563787414546961,True,False,1.0,1.0,12.472359521132024,121271.52325941579,4037.827889307893,125309.35114872368,1,0.03222287764075634
2000-08-18,151.4296940579817,20.137291,0.053785941261809925,True,False,1.0,1.0,12.515268346108236,121688.73529995396,3645.916866595195,125334.65216654916,1,0.029089456136602753
2000-08-21,153.4958027761123,20.230194,0.051028913754013146,True,False,1.0,1.0,12.554530139741633,122070.4864442945,3326.095623430666,125396.58206772516,1,0.026524611505234507
2000-08-22,153.46565181485266,20.230194,0.04976439077831995,True,False,1.0,1.0,12.55582146284172,122083.04226575734,3325.44228321892,125408.48454897625,1,0.026516884365349477
2000-08-23,157.9285101217755,20.42762,0.04928348310050839,True,False,1.0,1.0,12.687443200636524,123362.82967161128,2153.7794856380197,125516.6091572493,1,0.01715931859615271
2000-08-24,162.3418037119617,20.61924,0.04430460291928391,True,False,1.0,1.0,12.805166944114223,124507.48379027683,1080.9846657049004,125588.46845598174,1,0.008607356065368225
2000-08-25,160.6642660096217,20.549568,0.03329427448835476,True,False,1.0,1.0,12.806484046999906,124520.29027432384,1069.8144526672975,125590.10472699114,1,0.008518302098663501
2000-08-28,164.582199097355,20.717953,0.03162590417858922,True,False,1.0,1.0,12.819062156062856,124642.59002387826,986.3124990843658,125628.90252296263,2,0.007850999883598333
2000-08-29,165.10350754071828,20.741184,0.029697366514652157,True,False,1.0,1.0,12.83054757338165,124754.26528878388,890.4929489390181,125644.7582377229,2,0.007087386385464518
2000-08-30,161.7429899362418,20.60182,0.030091975499174032,True,False,1.0,1.0,11.779033733431739,114530.16255320866,11098.023964272244,125628.1865174809,2,0.08834023853976414
2000-08-31,171.28460029704718,21.008286,0.030208497682260395,True,False,1.0,1.0,12.98788797423036,126284.12097076936,0.0,126284.12097076936,3,0.0
2000-09-01,171.53488188405913,21.019894,0.03017113848924076,True,False,1.0,1.0,12.989223871279135,126297.11019464064,0.0,126297.11019464064,3,0.0
2000-09-05,159.84440322186032,20.543753,0.03355268391480158,True,False,1.0,1.0,11.982467090910648,116508.19029538886,9791.111255087611,126299.30155047648,2,0.07752308314369039
2000-09-06,147.61456913937207,20.021158,0.0387574447061046,True,False,1.0,1.0,10.479643191675843,101895.89956226236,23650.147045498874,125546.04660776124,3,0.18837826984220485
2000-09-07,154.77800539026663,20.346331,0.039999035183754236,True,False,1.0,1.0,12.257063572647322,119178.15290875493,7510.557244420919,126688.71015317585,3,0.05928355601174019
2000-09-08,139.9058839433009,19.695992,0.04381840381330089,False,False,1.0,1.0,10.779604747449435,104812.4924271725,21150.969928320104,125963.46235549261,3,0.1679135324863339
2000-09-11,128.98954209705317,19.185013,0.047621831255613756,False,False,1.0,1.0,12.076750310146457,117424.92698784513,6882.75620420342,124307.68319204856,1,0.05536871114852924
2000-09-12,123.34234218811183,18.906294,0.04626868361245024,False,False,1.0,1.0,11.830253861453702,115028.18724021688,8987.590960615706,124015.77820083259,1,0.07247135075071735
2000-09-13,126.95471914944359,19.092104,0.046869533588984574,False,False,1.0,1.0,11.926526767743265,115964.27010204947,8325.732748332051,124290.00285038153,1,0.06698634288676013
2000-09-14,129.01494765681753,19.19663,0.04708612457357307,False,False,1.0,1.0,12.01469228636939,116821.52303198876,7614.758897774119,124436.28192976289,1,0.06119404067434457
2000-09-15,122.3162648378968,18.865646,0.046044698826044436,False,False,1.0,1.0,11.76753769774853,114418.38404358622,9631.881265355607,124050.26530894183,1,0.07764498722649099
2000-09-18,114.0475227126804,18.441767,0.04777263509758021,False,False,1.0,1.0,11.519006487995094,112001.85986199585,11406.370856526639,123408.23071852249,1,0.0924279587359374
2000-09-19,127.38328318162233,19.161783,0.05510177682720966,False,False,1.0,1.0,11.929488598788929,115993.06864349115,8756.873611749399,124749.94225524054,1,0.07019541214562396
2000-09-20,128.7479728489176,19.231466,0.05524963089821938,False,False,1.0,1.0,12.021660246686068,116889.27405858345,7965.619413023676,124854.89347160712,1,0.06379901653462317
2000-09-21,120.79257317726007,18.836618,0.05581616380741461,False,False,1.0,1.0,11.812977872081333,114860.20895644058,9512.259167773476,124372.46812421405,1,0.07648203264948746
2000-09-22,110.49163091822716,18.302402,0.05738590049090132,False,False,1.0,1.0,11.611577324646634,112901.9466780558,10668.979215429703,123570.9258934855,1,0.08633891134412999
2000-09-25,103.52921056573271,17.91917,0.058238966806085465,False,False,1.0,1.0,11.410821285327671,110949.95109530435,11958.138704444766,122908.08979974911,1,0.09729334109681342
2000-09-26,96.96706212787652,17.541744,0.05795348504954539,False,False,1.0,1.0,11.2130385634878,109026.8657391393,13132.54395289488,122159.40969203418,1,0.10750333507670208
2000-09-27,94.925706533166,17.419796,0.05755246012543573,False,False,1.0,1.0,11.005233953812422,107006.33534046345,14885.583086558032,121891.91842702149,1,0.12212116503417125
2000-09-28,104.77941135894778,18.023687,0.0641368436709028,False,False,1.0,1.0,11.619943203551001,112983.28997772715,10459.46592155111,123442.75589927826,1,0.0847313059835232
2000-09-29,90.98621935731535,17.233986,0.06657365794205994,False,False,1.0,1.0,11.45339221053945,111363.87766134407,10711.815276066494,122075.69293741057,1,0.08774732314285162
2000-10-02,88.94516647075038,17.106247,0.06615961084663138,False,False,1.0,1.0,11.27252725391764,109605.28749589765,12239.616545750441,121844.90404164809,1,0.10045242878246914
2000-10-03,81.86280236008895,16.653332,0.06658827378565062,False,False,1.0,1.0,11.101239795340264,107939.82147227014,12939.914968738885,120879.73644100902,1,0.10704784234083553
2000-10-04,88.44019628779148,17.100435,0.0700187755298517,False,False,1.0,1.0,11.431958142814288,111155.46945772615,10772.169072207593,121927.63852993374,1,0.08834886988779808
2000-10-05,84.63907638264381,16.856565,0.0679548351242873,False,False,1.0,1.0,11.26353750750288,109517.8781937855,11956.393678679771,121474.27187246527,1,0.09842737473851813
2000-10-06,79.37431610899635,16.508162,0.06641648027808501,False,False,1.0,1.0,11.093548447138676,107865.0367845176,12874.949050786563,120739.98583530416,1,0.10663368031489324
2000-10-09,78.01861111898633,16.415257,0.06526551105618668,False,False,1.0,1.0,10.911223917140163,106092.25486277982,14436.957506450417,120529.21236923024,1,0.11977973822830697
2000-10-10,71.13161986698664,15.93332,0.06686965152864968,False,False,1.0,1.0,10.739218646101131,104419.80938907377,14844.057080548057,119263.86646962182,1,0.12446399332801311
2000-10-11,64.27406871026572,15.422338,0.06742874945952619,False,False,1.0,1.0,10.572787946558172,102801.56671281766,15040.181632725864,117841.74834554351,1,0.12763033342499325
2000-10-12,57.582317132760195,14.888127,0.06837994188935301,False,False,1.0,1.0,10.409122820092117,101210.2143181601,15074.467960452172,116284.68227861226,1,0.1296341673302637
2000-10-13,72.12386138048609,16.142359,0.09040468277022569,False,False,1.0,1.0,10.997773760800435,106933.79822598724,13162.992662783156,120096.7908887704,1,0.10960320059654446
2000-10-16,68.68500843312775,15.886861,0.08999091493904283,False,False,1.0,1.0,10.998904960387259,106944.79713094763,12535.383501985849,119480.18063293348,1,0.10491600728740948
2000-10-17,63.249097644708364,15.468792,0.0848485301610019,False,False,1.0,1.0,10.872416969150622,105714.9262837113,12782.804303283227,118497.73058699453,1,0.10787383218194878
2000-10-18,60.24506851789617,15.224907,0.08420265676474183,False,False,1.0,1.0,10.733713318789366,104366.2798682154,13533.704444945828,117899.98431316123,1,0.11478970522165756
2000-10-19,76.29401513506231,16.577847,0.10379702402725148,False,False,1.0,1.0,11.24127674609492,109301.43186378003,12210.167453449028,121511.59931722906,1,0.10048561225477802
2000-10-20,79.72624954920501,16.827528,0.10359972167135269,False,False,1.0,1.0,11.522059426692858,112031.54426338502,10038.153893507017,122069.69815689203,1,0.0822329705493768
2000-10-23,78.22500400939532,16.723009,0.10296852686561285,False,False,1.0,1.0,11.523244552805316,112043.06750793783,9849.135422855767,121892.20293079359,1,0.08080201346798026
2000-10-24,73.64660604079667,16.397846,0.10283889425602516,False,False,1.0,1.0,11.524429800816463,112054.59193773865,9272.679567295314,121327.27150503396,1,0.07642700154936381
2000-10-25,58.063039032189955,15.242329,0.11441261702293291,False,False,1.0,1.0,11.525615170738833,112066.11755290939,7310.587474331273,119376.70502724066,1,0.06123964866230028
2000-10-26,62.23221950315083,15.608149,0.11292282464674151,False,False,1.0,1.0,11.607313985267503,112860.49328186376,7051.96770242442,119912.46098428818,1,0.05880929842102416
2000-10-27,63.81746375757923,15.7417,0.11008863453636235,False,False,1.0,1.0,11.682815698524552,113594.61321802055,6508.442526650907,120103.05574467145,1,0.0541904823844556
