date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,cash,invested,equity,n_active,exposure
2003-02-25,1.79108245864,9.373231,0.06896580146491985,False,False,1.0,1.0,99831.86274006541,771.693876815525,100603.55661688093,1,0.007670642100202225
2003-02-26,1.65270727565,9.396494,0.07099559548651017,False,False,1.0,1.0,98853.38133650231,1692.274449833597,100545.6557863359,1,0.016830905687559065
2003-02-27,1.81616267019,9.403339,0.07220172379993078,False,False,1.0,1.0,100117.95917481398,596.5354598495975,100714.49463466357,1,0.005923034832409157
2003-02-28,1.98378589991,9.694843,0.06512960972454065,False,False,1.0,1.0,100771.6515959405,0.0,100771.6515959405,1,0.0
2003-03-03,1.76299403458,9.696207,0.07093435081758664,False,False,1.0,1.0,99775.7352510661,997.642663788656,100773.37791485476,1,0.009899863281665344
2003-03-04,1.69864362325,9.415654,0.07156076357734452,False,False,1.0,1.0,98781.361267039,1957.3027912782882,100738.66405831728,1,0.019429509112263113
2003-03-05,1.75991344588,9.419759,0.07082446268550627,False,False,1.0,1.0,98986.65113687472,1825.112170435485,100811.7633073102,1,0.01810415878623105
2003-03-06,1.74308582269,9.412918,0.07085712884052947,False,False,1.0,1.0,98989.35362957242,1807.6611418320786,100797.0147714045,1,0.017933677360699982
2003-03-07,1.65948098587,9.235011,0.07061838897371531,False,False,1.0,1.0,98005.74870273615,2706.2543051182397,100712.0030078544,1,0.026871219162498263
2003-03-10,1.56387923897,9.154259,0.07169874260024614,False,False,1.0,1.0,97028.95693937944,3528.8108215422258,100557.76776092166,1,0.03509237426522884
2003-03-11,1.54268256779,9.106359,0.07103959521515392,False,False,1.0,1.0,97031.6059839181,3480.9816536776275,100512.58763759573,1,0.03463229567055342
2003-03-12,1.67431371842,9.156999,0.07326491549028541,False,False,1.0,1.0,97411.68764355029,3400.2003472452234,100811.88799079551,1,0.03372816852270115
2003-03-13,2.03784649193,9.715372,0.08472195322546922,False,False,1.0,1.0,101548.78512987883,0.0,101548.78512987883,1,0.0
2003-03-14,1.93050099694,9.935705,0.08545882426093392,False,False,1.0,1.0,100724.80733143794,825.9017687170912,101550.70910015503,1,0.00813290006574489
2003-03-17,2.27660071425,10.086248,0.08493721030211662,False,False,1.0,1.0,101700.57909694625,0.0,101700.57909694625,1,0.0
2003-03-18,2.38278149644,10.425648,0.0824758743799581,False,False,1.0,1.0,101703.3556841851,0.0,101703.3556841851,1,0.0
2003-03-19,2.31971830556,10.372274,0.08197562237154438,False,False,1.0,1.0,101706.13234722917,0.0,101706.13234722917,1,0.0
2003-03-20,2.34704483176,10.463967,0.08104756856040113,False,False,1.0,1.0,101708.90908608056,0.0,101708.90908608056,1,0.0
2003-03-21,2.5306457192,10.688408,0.08199075964137645,True,False,1.0,1.0,101711.68590074131,0.0,101711.68590074131,1,0.0
2003-03-24,2.1196978731,10.303845,0.09204840833214809,False,False,1.0,1.0,98743.19336147611,2968.220091488847,101711.41345296496,2,0.029182763179881083
2003-03-25,2.26492307054,10.325745,0.09262479004647238,False,False,1.0,1.0,100466.58081375489,1449.2124289646874,101915.79324271958,1,0.014219704158248437
2003-03-26,2.23101061862,10.399644,0.09032797783275671,False,False,1.0,1.0,100469.32371088187,1427.5135256074914,101896.83723648936,1,0.01400939974510119
2003-03-27,2.12853072274,10.182045,0.08931967808761793,False,False,1.0,1.0,100472.06668289429,1361.9417007803927,101834.00838367468,1,0.013374134264155409
2003-03-28,1.97445656656,10.073932,0.08905723050667541,False,False,1.0,1.0,99705.10337127204,2032.2736850188976,101737.37705629093,1,0.019975683901251432
2003-03-31,1.73687078343,9.642838,0.08979433254560944,False,False,1.0,1.0,98975.8267441146,2518.9782879342697,101494.80503204887,1,0.024818790352263403
2003-04-01,1.76967919483,9.672945,0.08946984738794884,False,False,1.0,1.0,99234.93530785739,2309.9042023288703,101544.83951018626,1,0.022747627683208434
2003-04-02,2.1230090627,10.180676,0.09795234443796592,False,False,1.0,1.0,100318.13747096228,1689.5491501726929,102007.68662113497,1,0.016562959186083876
2003-04-03,2.13150090248,10.298371,0.097860768137119,False,False,1.0,1.0,100490.34203022969,1526.6764713748535,102017.01850160454,1,0.014964919518313913
2003-04-04,1.96120826213,10.038346,0.09923475048878416,False,False,1.0,1.0,100493.0855760756,1404.7052505472402,101897.79082662283,1,0.013785433807267908
2003-04-07,2.04974565396,10.318902,0.09821238001529249,True,False,1.0,1.0,100642.49835889184,1321.3077286086962,101963.80608750053,1,0.012958595596900454
2003-04-08,1.7944916148,9.839903,0.10343714887025435,False,False,1.0,1.0,99317.72968210815,2482.9197650071874,101800.64944711534,1,0.02439001890942793
2003-04-09,1.7399951591,9.722217,0.10223844793575802,False,False,1.0,1.0,99320.44121377566,2407.5166113427163,101727.95782511837,1,0.023666223748259097
2003-04-10,1.73406194825,9.626414,0.09141451334139968,False,False,1.0,1.0,99323.15281947229,2399.307218572128,101722.46003804442,1,0.02358679899871456
2003-04-11,1.67487982105,9.649681,0.09100241515658544,False,False,1.0,1.0,99325.86449920006,2317.420810105167,101643.28530930523,1,0.02279954650278322
2003-04-14,1.83677612697,9.677048,0.08503016965133917,False,False,1.0,1.0,99582.4716476482,2287.28345161418,101869.75509926237,1,0.022453018065916035
2003-04-15,1.83063588107,9.79338,0.08402239282092813,False,False,1.0,1.0,99585.19040719159,2279.63718344372,101864.82759063531,1,0.022379041297796227
2003-04-16,2.07427701487,10.264161,0.08940664120210094,True,False,1.0,1.0,101224.24693245272,945.1053940965517,102169.35232654927,1,0.009250380594327805
2003-04-17,2.33529424256,10.485869,0.09358715371752213,True,False,1.0,1.0,102290.00849822375,0.0,102290.00849822375,1,0.0
2003-04-21,2.36762519089,10.680198,0.09196923007426602,True,False,1.0,1.0,102292.80117782085,0.0,102292.80117782085,1,0.0
2003-04-22,2.5942372738,10.804738,0.08455589332710857,True,False,1.0,1.0,102295.59393366253,0.0,102295.59393366253,1,0.0
2003-04-23,2.64813691886,11.082555,0.08356990859078821,True,False,1.0,1.0,102298.38676575088,0.0,102298.38676575088,2,0.0
2003-04-24,2.54470969308,10.982651,0.08410850759068712,True,False,1.0,1.0,100645.33599875323,1654.1443250831953,102299.48032383643,2,0.016169625885164633
2003-04-25,2.18941336843,10.562505,0.09050737950401873,True,False,1.0,1.0,97598.18883740949,4469.955031201742,102068.14386861122,2,0.043793830883764866
2003-04-28,2.37286567775,10.645989,0.09026843663760652,True,False,1.0,1.0,98084.83172099921,4360.045811726893,102444.8775327261,3,0.0425599201905832
2003-04-29,2.52109285094,10.971703,0.08485317115389711,True,False,1.0,1.0,101548.3206414159,1168.226569581624,102716.54721099752,3,0.011373304509368728
2003-04-30,2.37058271163,10.82664,0.08672671730887509,True,False,1.0,1.0,96653.6140411979,5990.93590052376,102644.54994172166,3,0.058365845083106944
2003-05-01,2.36516465925,10.7281,0.07727828536671578,True,False,1.0,1.0,95063.31341115943,7568.548034112398,102631.86144527182,4,0.07374462401374555
2003-05-02,2.59044743167,11.053816,0.07960782489582967,True,False,1.0,1.0,102449.7625080615,898.4117426698872,103348.17425073139,4,0.008693058674556402
2003-05-05,2.73584713607,11.394584,0.0770579811622961,True,False,1.0,1.0,102547.35113940292,853.9549758203189,103401.30611522324,4,0.00825864786339092
2003-05-06,2.81320289776,11.461644,0.07683780894337398,True,False,1.0,1.0,103427.39714807228,0.0,103427.39714807228,4,0.0
2003-05-07,2.67782723406,11.334365,0.07030851586175949,True,False,1.0,1.0,96115.63085032774,7307.083252138731,103422.71410246647,4,0.07065259614922896
2003-05-08,2.48823087908,11.057919,0.07253970864450017,True,False,1.0,1.0,88341.35715575548,14558.641447150605,102899.99860290608,4,0.1414833979088066
2003-05-09,2.83607448089,11.359001,0.07656579190778282,True,False,1.0,1.0,98847.90542367232,6079.510720251131,104927.41614392344,4,0.0579401546676055
2003-05-12,3.01231923129,11.571131,0.07563325349502359,True,False,1.0,1.0,105301.63820429781,0.0,105301.63820429781,4,0.0
2003-05-13,2.8626509743,11.575235,0.07614121945962132,True,False,1.0,1.0,97890.33475626477,7406.569367222954,105296.90412348772,4,0.07033985879144979
2003-05-14,2.86061261174,11.49312,0.07609695627996065,True,False,1.0,1.0,97893.0073177851,7401.295488628695,105294.30280641379,4,0.07029150952484259
2003-05-15,2.95630631747,11.686087,0.07224941954301736,True,False,1.0,1.0,100375.16774905892,5166.982893242191,105542.15064230112,3,0.048956581439712224
2003-05-16,2.84185716979,11.524601,0.06922145983778555,True,False,1.0,1.0,92518.65686934833,12818.136112465216,105336.79298181355,4,0.12168716883832104
2003-05-19,2.45479027772,11.174248,0.07751096476009664,True,False,1.0,1.0,85092.2648505567,18493.572972145044,103585.83782270175,4,0.17853379729185348
2003-05-20,2.46212577617,11.004548,0.07459850780571546,True,False,1.0,1.0,86947.66732907592,16693.95255852221,103641.61988759814,4,0.16107382899483055
2003-05-21,2.49336224962,10.959387,0.07448953401272168,True,False,1.0,1.0,88638.97119651045,15215.170710735967,103854.14190724642,4,0.1465051892135881
2003-05-22,2.57673936021,11.133189,0.07437223929901875,True,False,1.0,1.0,90212.25770972902,14151.564348011825,104363.82205774085,4,0.1355983718206704
2003-05-23,2.62976265749,11.241303,0.06538221362411954,True,False,1.0,1.0,91657.59282181218,12998.49353719338,104656.08635900557,4,0.1242019837489831
2003-05-27,3.04246586267,11.547863,0.07055695759261496,True,False,1.0,1.0,104406.3741180664,2279.729448976792,106686.10356704319,4,0.021368569783263056
2003-05-28,3.07834150058,11.977589,0.06964139436314531,True,False,1.0,1.0,106713.59205755907,0.0,106713.59205755907,4,0.0
2003-05-29,3.36334912331,12.211614,0.06961385584877969,True,False,1.0,1.0,106716.5055080089,0.0,106716.5055080089,4,0.0
2003-05-30,3.50762043644,12.440162,0.06965599835131693,True,False,1.0,1.0,106719.41903800055,0.0,106719.41903800055,4,0.0
2003-06-02,3.29438198309,12.395,0.06985663798757932,True,False,1.0,1.0,98693.55373240547,8020.539183523015,106714.09291592849,4,0.07515913750812422
2003-06-03,3.42547512256,12.219824,0.06944214270819984,True,False,1.0,1.0,99529.40699956982,7505.73000499945,107035.13700456927,4,0.07012398185353876
2003-06-04,3.80397216497,12.608493,0.07247639082854528,True,False,1.0,1.0,107859.0903902209,0.0,107859.0903902209,4,0.0
2003-06-05,3.93095991611,12.702922,0.07094604436099491,True,False,1.0,1.0,107862.03511459345,0.0,107862.03511459345,4,0.0
2003-06-06,3.73379166876,13.076542,0.06959330880224313,True,False,1.0,1.0,99887.46325331734,7969.32954357911,107856.79279689645,4,0.0738880633933371
2003-06-09,3.43000965455,12.384054,0.0682601171561595,True,False,1.0,1.0,92030.38103077524,15172.686332980156,107203.0673637554,4,0.14153220337900457
2003-06-10,3.52106970979,12.35668,0.06734483073691203,True,False,1.0,1.0,93588.92768942475,14017.942361503092,107606.87005092784,4,0.13026995725150936
2003-06-11,3.52106970979,12.24309,0.06595409455849607,True,False,1.0,1.0,93591.48281570451,14017.942361503092,107609.42517720761,4,0.1302668640634295
2003-06-12,3.38208013722,12.345731,0.06688998166530984,True,False,1.0,1.0,84938.74251934867,22111.015398751282,107049.75791809996,4,0.20654895283058602
2003-06-13,3.05514708392,11.995382,0.0709379963320317,True,False,1.0,1.0,76911.10835641433,27995.338323333883,104906.44667974822,4,0.2668600377705699
2003-06-16,3.21508838742,12.037799,0.0710631275905285,True,False,1.0,1.0,79856.43582878725,26514.84076072115,106371.2765895084,4,0.24926692252686902
2003-06-17,3.27386361288,12.125391,0.0613256968196631,True,False,1.0,1.0,90284.80483609205,16563.219673328807,106848.02450942085,4,0.15501662056342858
2003-06-18,3.48316307308,12.280038,0.06216065852015883,True,False,1.0,1.0,92047.76692478008,15859.901866232434,107907.66879101252,4,0.14697659623199444
2003-06-19,3.38447221809,12.468896,0.06300844390003438,True,False,1.0,1.0,92050.27997492469,15410.532358576304,107460.812333501,4,0.14340606611785361
2003-06-20,3.23813951806,12.237613,0.06422056776921196,True,False,1.0,1.0,83041.82947920414,23745.95091832904,106787.78039753318,4,0.22236580655512506
2003-06-23,2.97807298141,12.014545,0.06758712945831419,True,False,1.0,1.0,74540.72083598314,30333.477905831434,104874.19874181457,4,0.28923680247138916
2003-06-24,2.90372114224,11.742198,0.05931449836487763,True,False,1.0,1.0,74542.75591598057,29576.15936971776,104118.91528569833,4,0.2840613474368409
2003-06-25,2.95448714459,11.896847,0.05939766578791272,True,False,1.0,1.0,77551.18799109691,27083.917679192356,104635.10567028927,4,0.2588415953297281
2003-06-26,3.16606067459,11.983066,0.05798288003859272,True,False,1.0,1.0,88572.69640473714,17993.301401456527,106565.99780619367,4,0.16884655304574783
2003-06-27,3.10371030129,12.065175,0.05709833746637458,True,False,1.0,1.0,88575.11457994058,17638.95283565543,106214.06741559602,4,0.16606983674429365
2003-06-30,3.04218910354,12.077494,0.055650471217256206,True,False,1.0,1.0,88577.53282116403,17289.316626034237,105866.84944719827,4,0.16331190279406008
2003-07-01,3.21174418179,11.928324,0.056368649967282976,True,False,1.0,1.0,90403.46853119688,16427.63620925395,106831.10474045083,4,0.15377203342758042
2003-07-02,3.53284325761,12.415525,0.05544127793976161,True,False,1.0,1.0,99054.5749941577,9412.955215310183,108467.53020946788,4,0.08678131784813653
2003-07-03,3.41736677858,12.481218,0.055117219792128636,True,False,1.0,1.0,88743.89631703228,19408.076788954644,108151.97310598692,4,0.1794518974696383
2003-07-07,4.03623955261,12.939681,0.0662738944381019,True,False,1.0,1.0,111646.83091930453,0.0,111646.83091930453,4,0.0
2003-07-08,4.17964239918,13.181915,0.06317044982584276,True,False,1.0,1.0,111649.87905500582,0.0,111649.87905500582,4,0.0
2003-07-09,4.30580835098,13.415941,0.06322347535847553,True,False,1.0,1.0,111652.92727392605,0.0,111652.92727392605,4,0.0
2003-07-10,3.87513909924,13.102542,0.06829411100568616,True,False,1.0,1.0,103207.83745203163,8439.468014737482,111647.30546676912,4,0.07559043166742092
2003-07-11,3.98515624961,13.103907,0.06762598232221538,True,False,1.0,1.0,104077.71783062056,7811.161885264914,111888.87971588547,4,0.06981178026895483
2003-07-14,4.29649718276,13.528159,0.06396893537602379,True,False,1.0,1.0,112493.77768122128,0.0,112493.77768122128,4,0.0
2003-07-15,4.31743211831,13.580163,0.06350959684528043,True,False,1.0,1.0,112496.84893991353,0.0,112496.84893991353,4,0.0
2003-07-16,4.29642928856,13.466575,0.06365321379691775,True,False,1.0,1.0,112499.92028245602,0.0,112499.92028245602,4,0.0
2003-07-17,3.73898593829,12.935578,0.07104417205987325,True,False,1.0,1.0,104387.24713166551,8107.415594930608,112494.66272659611,4,0.07206933554380837
2003-07-18,3.76993100112,12.827461,0.07063973686128154,True,False,1.0,1.0,107048.33251768687,5513.691501263756,112562.02401895063,3,0.04898358526615945
2003-07-21,3.56408057803,12.723451,0.07113019014285875,True,False,1.0,1.0,98955.11065965226,13300.461696541344,112255.5723561936,4,0.11848375468024151
2003-07-22,3.91902788158,13.023162,0.07064544601856333,True,False,1.0,1.0,109070.83022391476,4502.191909432548,113573.0221333473,4,0.03964138511825877
2003-07-23,4.14225065378,13.18876,0.07060400829407021,True,False,1.0,1.0,113827.81014033563,0.0,113827.81014033563,3,0.0
2003-07-24,3.80384714173,13.228447,0.07426629016070259,True,False,1.0,1.0,105740.54866645955,8082.066213668767,113822.61488012831,4,0.07100580339135902
2003-07-25,4.03683087419,13.012212,0.07390796751853695,True,False,1.0,1.0,106600.31010797975,7719.379849573247,114319.689957553,4,0.06752449951919447
2003-07-28,4.18171640981,13.328348,0.07367819076931573,True,False,1.0,1.0,114591.87754818646,0.0,114591.87754818646,3,0.0
2003-07-29,3.88509922101,13.202447,0.07595232479737879,True,False,1.0,1.0,106444.15661838598,8142.484460435872,114586.64107882185,4,0.07105963124300695
2003-07-30,3.81209731254,13.075168,0.07558438966400632,True,False,1.0,1.0,106447.06271282064,7989.485303532847,114436.54801635348,4,0.06981585378118112
2003-07-31,3.98028255737,13.372149,0.07330119759454534,True,False,1.0,1.0,107283.35464031129,7507.774789029302,114791.12942934058,4,0.06540378883240013
2003-08-01,4.12861171911,13.26266,0.07299826239714319,True,False,1.0,1.0,108064.28207362238,7008.803490326989,115073.08556394937,4,0.06090740902599678
2003-08-04,4.17420710719,13.322879,0.06299306350323407,True,False,1.0,1.0,115146.54648315768,0.0,115146.54648315768,4,0.0
2003-08-05,3.77107430123,13.213396,0.06649823728585036,True,False,1.0,1.0,105842.45296640455,9297.68541941325,115140.1383858178,4,0.08075103564890693
2003-08-06,3.67580230586,12.951998,0.06612048679279087,True,False,1.0,1.0,105845.34263337443,9062.789744740086,114908.13237811452,4,0.07886987245531275
2003-08-07,3.58215101285,12.800089,0.06222585321945669,True,False,1.0,1.0,105848.2323792368,8831.889955456096,114680.12233469289,4,0.07701325892974116
2003-08-08,3.30371375893,12.571545,0.06402445188143045,True,False,1.0,1.0,96236.45153215028,17750.198774561435,113986.65030671172,4,0.1557217334380803
2003-08-11,3.48454665317,12.61944,0.06267268321588239,True,False,1.0,1.0,98109.43562946763,16849.600244341185,114959.03587380881,4,0.14657047283205374
2003-08-12,3.68315023355,12.795986,0.06432226844311324,True,False,1.0,1.0,111028.58100219784,4880.9088841701605,115909.489886368,3,0.04210965718989157
2003-08-13,3.88681526861,13.112122,0.0657919850895248,True,False,1.0,1.0,111546.1917954611,4635.725119923027,116181.91691538412,4,0.03990057354019429
2003-08-14,4.02023024724,13.213394,0.05817779148511942,True,False,1.0,1.0,116339.4195509088,0.0,116339.4195509088,4,0.0
2003-08-15,4.05247300857,13.306451,0.05817675800304634,True,False,1.0,1.0,116342.59580172828,0.0,116342.59580172828,4,0.0
2003-08-18,4.61359350543,13.655442,0.06278638104817592,True,False,1.0,1.0,116345.77213926446,0.0,116345.77213926446,4,0.0
