Date,Open,High,Low,Close,Volume
2014-12-12,10340.000000,10365.000000,10245.000000,10335.000000,13511330.000000
2014-12-15,10140.000000,10360.000000,10060.000000,10360.000000,20106790.000000
2014-12-16,10250.000000,10350.000000,10120.000000,10200.000000,22398320.000000
2014-12-17,10275.000000,10280.000000,10135.000000,10135.000000,19250590.000000
2014-12-18,10300.000000,10360.000000,9970.000000,10110.000000,33377920.000000
2014-12-19,10300.000000,10480.000000,10280.000000,10415.000000,30273040.000000
2014-12-22,10480.000000,10600.000000,10410.000000,10565.000000,21682640.000000
2014-12-23,10570.000000,10595.000000,10515.000000,10550.000000,13746910.000000
2014-12-24,10520.000000,10640.000000,10490.000000,10615.000000,19313160.000000
2014-12-26,10595.000000,10720.000000,10595.000000,10620.000000,22004940.000000
2014-12-29,10700.000000,10730.000000,10550.000000,10555.000000,16032410.000000
2014-12-30,10550.000000,10615.000000,10290.000000,10290.000000,19448040.000000
2015-01-02,10275.000000,10405.000000,10235.000000,10390.000000,11692120.000000
2015-01-05,10335.000000,10385.000000,10140.000000,10355.000000,24485600.000000
2015-01-06,10110.000000,10160.000000,9955.000000,9980.000000,50056110.000000
2015-01-07,9970.000000,10035.000000,9915.000000,10000.000000,21767890.000000
2015-01-08,10120.000000,10325.000000,10105.000000,10265.000000,29015580.000000
2015-01-09,10440.000000,10575.000000,10405.000000,10495.000000,37517210.000000
2015-01-12,10390.000000,10525.000000,10380.000000,10445.000000,17460470.000000
2015-01-13,10410.000000,10545.000000,10350.000000,10540.000000,18984250.000000
2015-01-14,10500.000000,10615.000000,10440.000000,10450.000000,21730770.000000
2015-01-15,10410.000000,10540.000000,10370.000000,10510.000000,20175380.000000
2015-01-16,10400.000000,10405.000000,10140.000000,10210.000000,41550470.000000
2015-01-19,10320.000000,10480.000000,10290.000000,10420.000000,24940380.000000
2015-01-20,10460.000000,10615.000000,10460.000000,10595.000000,32550910.000000
2015-01-21,10545.000000,10650.000000,10500.000000,10650.000000,23592990.000000
2015-01-22,10740.000000,10830.000000,10680.000000,10700.000000,29279070.000000
2015-01-23,10955.000000,11000.000000,10795.000000,10830.000000,30154470.000000
2015-01-26,10750.000000,10850.000000,10660.000000,10825.000000,13857120.000000
2015-01-27,10925.000000,10990.000000,10880.000000,10985.000000,23734400.000000
2015-01-28,10870.000000,11020.000000,10860.000000,11000.000000,20318110.000000
2015-01-29,10900.000000,10995.000000,10785.000000,10900.000000,22525510.000000
2015-01-30,11000.000000,11015.000000,10860.000000,10860.000000,17413030.000000
2015-02-02,10755.000000,10920.000000,10750.000000,10835.000000,12315180.000000
2015-02-03,10925.000000,10950.000000,10715.000000,10820.000000,18173610.000000
2015-02-04,10970.000000,11060.000000,10920.000000,10965.000000,26350340.000000
2015-02-05,10935.000000,10960.000000,10730.000000,10745.000000,21878390.000000
2015-02-06,10750.000000,10800.000000,10695.000000,10785.000000,13168510.000000
2015-02-09,10710.000000,10800.000000,10650.000000,10745.000000,9175975.000000
2015-02-10,10745.000000,10845.000000,10630.000000,10650.000000,17450340.000000
2015-02-11,10650.000000,10715.000000,10620.000000,10685.000000,11679380.000000
2015-02-12,10710.000000,10710.000000,10475.000000,10590.000000,22107260.000000
2015-02-13,10690.000000,10785.000000,10680.000000,10765.000000,15594560.000000
2015-02-16,10765.000000,10835.000000,10760.000000,10800.000000,11748280.000000
2015-02-17,10735.000000,10875.000000,10700.000000,10840.000000,13403040.000000
2015-02-23,10950.000000,11035.000000,10885.000000,10895.000000,15447800.000000
2015-02-24,10910.000000,10965.000000,10885.000000,10915.000000,10281170.000000
2015-02-25,11000.000000,11050.000000,10975.000000,11010.000000,21411820.000000
2015-02-26,11020.000000,11025.000000,10945.000000,11010.000000,10250550.000000
2015-02-27,10970.000000,10990.000000,10860.000000,10915.000000,15291030.000000
2015-03-02,10980.000000,11065.000000,10960.000000,11045.000000,17329780.000000
2015-03-03,11100.000000,11165.000000,11085.000000,11130.000000,15142860.000000
2015-03-04,11090.000000,11140.000000,11090.000000,11110.000000,8217010.000000
2015-03-05,11070.000000,11170.000000,11055.000000,11145.000000,9497720.000000
2015-03-06,11150.000000,11260.000000,11150.000000,11255.000000,14003560.000000
2015-03-09,11165.000000,11200.000000,10995.000000,11025.000000,16389600.000000
2015-03-10,11085.000000,11085.000000,10935.000000,10940.000000,14677340.000000
2015-03-11,10795.000000,10950.000000,10750.000000,10935.000000,16202100.000000
2015-03-12,10895.000000,10995.000000,10830.000000,10900.000000,17464100.000000
2015-03-13,10985.000000,11015.000000,10930.000000,10995.000000,15184600.000000
2015-03-16,10945.000000,11030.000000,10915.000000,11015.000000,7274118.000000
2015-03-17,11100.000000,11500.000000,11075.000000,11475.000000,53137540.000000
2015-03-18,11500.000000,11590.000000,11480.000000,11490.000000,26793770.000000
2015-03-19,11645.000000,11675.000000,11520.000000,11560.000000,22562680.000000
2015-03-20,11540.000000,11580.000000,11450.000000,11500.000000,8721228.000000
2015-03-23,11580.000000,11645.000000,11475.000000,11510.000000,15226030.000000
2015-03-24,11495.000000,11540.000000,11405.000000,11535.000000,11230040.000000
2015-03-25,11530.000000,11625.000000,11505.000000,11550.000000,10937890.000000
2015-03-26,11390.000000,11500.000000,11290.000000,11325.000000,19870860.000000
2015-03-27,11320.000000,11360.000000,11240.000000,11265.000000,12763660.000000
2015-03-30,11240.000000,11330.000000,11200.000000,11320.000000,11361850.000000
2015-03-31,11435.000000,11455.000000,11285.000000,11320.000000,14554940.000000
2015-04-01,11280.000000,11325.000000,11145.000000,11155.000000,13685730.000000
2015-04-02,11205.000000,11275.000000,11150.000000,11180.000000,9589422.000000
2015-04-03,11210.000000,11355.000000,11195.000000,11345.000000,10052020.000000
2015-04-06,11320.000000,11445.000000,11295.000000,11340.000000,10566730.000000
2015-04-07,11430.000000,11435.000000,11285.000000,11290.000000,10604350.000000
2015-04-08,11305.000000,11480.000000,11285.000000,11460.000000,14996630.000000
2015-04-09,11410.000000,11515.000000,11375.000000,11435.000000,13505250.000000
2015-04-10,11465.000000,11785.000000,11460.000000,11730.000000,30256920.000000
2015-04-13,11770.000000,11905.000000,11740.000000,11885.000000,15474530.000000
2015-04-14,11890.000000,12060.000000,11875.000000,12010.000000,22424730.000000
2015-04-15,12050.000000,12145.000000,12000.000000,12095.000000,17277420.000000
2015-04-16,12200.000000,12295.000000,12165.000000,12275.000000,20655730.000000
2015-04-17,12300.000000,12350.000000,12245.000000,12285.000000,13766380.000000
2015-04-20,12150.000000,12305.000000,12135.000000,12260.000000,14796300.000000
2015-04-21,12320.000000,12325.000000,12225.000000,12245.000000,14500450.000000
2015-04-22,12250.000000,12550.000000,12245.000000,12340.000000,25300970.000000
2015-04-23,12455.000000,12710.000000,12365.000000,12710.000000,23665860.000000
2015-04-24,12725.000000,12935.000000,12550.000000,12550.000000,27775820.000000
2015-04-27,12665.000000,12675.000000,12470.000000,12490.000000,10863450.000000
2015-04-28,12550.000000,12580.000000,12340.000000,12390.000000,11880430.000000
2015-04-29,12450.000000,12450.000000,12150.000000,12290.000000,13641330.000000
2015-04-30,12180.000000,12270.000000,12120.000000,12175.000000,8781373.000000
2015-05-04,12240.000000,12335.000000,12200.000000,12270.000000,6202225.000000
2015-05-06,12150.000000,12180.000000,11870.000000,11905.000000,17602870.000000
2015-05-07,11880.000000,11885.000000,11615.000000,11775.000000,19165110.000000
2015-05-08,11800.000000,11805.000000,11690.000000,11690.000000,9240060.000000
2015-05-11,11845.000000,11900.000000,11715.000000,11720.000000,14604980.000000
2015-05-12,11670.000000,11750.000000,11620.000000,11700.000000,9104613.000000
2015-05-13,11700.000000,11895.000000,11700.000000,11850.000000,11118550.000000
2015-05-14,11810.000000,11900.000000,11770.000000,11880.000000,11003880.000000
2015-05-15,11970.000000,12045.000000,11625.000000,11645.000000,23277740.000000
2015-05-18,11665.000000,11705.000000,11555.000000,11705.000000,10327680.000000
2015-05-19,11700.000000,11870.000000,11625.000000,11800.000000,12440240.000000
2015-05-20,11840.000000,12025.000000,11810.000000,12020.000000,17944290.000000
2015-05-21,12000.000000,12010.000000,11730.000000,11740.000000,14646160.000000
2015-05-22,11790.000000,12060.000000,11790.000000,12045.000000,16908720.000000
2015-05-26,12045.000000,12075.000000,11905.000000,11995.000000,11337510.000000
2015-05-27,11840.000000,11880.000000,11455.000000,11500.000000,29379310.000000
2015-05-28,11600.000000,11660.000000,11500.000000,11500.000000,15746510.000000
2015-05-29,11440.000000,11710.000000,11420.000000,11590.000000,15945830.000000
2015-06-01,11550.000000,11550.000000,11260.000000,11415.000000,17113280.000000
2015-06-02,11380.000000,11475.000000,11135.000000,11190.000000,19211900.000000
2015-06-03,11230.000000,11270.000000,10965.000000,10980.000000,20008260.000000
2015-06-04,11045.000000,11220.000000,10975.000000,11070.000000,18964710.000000
2015-06-05,10950.000000,11135.000000,10940.000000,11030.000000,11044740.000000
2015-06-08,11000.000000,11045.000000,10900.000000,10990.000000,9908940.000000
2015-06-09,10950.000000,11075.000000,10870.000000,10950.000000,14844390.000000
2015-06-10,11035.000000,11075.000000,10795.000000,10825.000000,16757520.000000
2015-06-11,10920.000000,10925.000000,10780.000000,10885.000000,16685260.000000
2015-06-12,10930.000000,11040.000000,10670.000000,10720.000000,20349610.000000
2015-06-15,10600.000000,10730.000000,10530.000000,10670.000000,10413640.000000
2015-06-16,10640.000000,10675.000000,10295.000000,10445.000000,24631310.000000
2015-06-17,10475.000000,10505.000000,10355.000000,10480.000000,10511740.000000
2015-06-18,10590.000000,10690.000000,10465.000000,10550.000000,15920970.000000
2015-06-19,10675.000000,10685.000000,10555.000000,10615.000000,14074420.000000
2015-06-22,10700.000000,10810.000000,10635.000000,10720.000000,13522300.000000
2015-06-23,10850.000000,11025.000000,10775.000000,10990.000000,20435120.000000
2015-06-24,11035.000000,11050.000000,10955.000000,10990.000000,9192724.000000
2015-06-25,10900.000000,11015.000000,10875.000000,10980.000000,10036810.000000
2015-06-26,10890.000000,11040.000000,10805.000000,10980.000000,10580960.000000
2015-06-29,10660.000000,10725.000000,10580.000000,10680.000000,18314930.000000
2015-06-30,10605.000000,10750.000000,10605.000000,10750.000000,10816260.000000
2015-07-01,10740.000000,11045.000000,10700.000000,11025.000000,14989120.000000
2015-07-02,11065.000000,11115.000000,11030.000000,11050.000000,9402687.000000
2015-07-03,11050.000000,11075.000000,10895.000000,10995.000000,10103450.000000
2015-07-06,10740.000000,10850.000000,10425.000000,10440.000000,27531530.000000
2015-07-07,10550.000000,10570.000000,10360.000000,10485.000000,20387790.000000
2015-07-08,10485.000000,10505.000000,10200.000000,10200.000000,24450030.000000
2015-07-09,10050.000000,10330.000000,9945.000000,10330.000000,35715480.000000
2015-07-10,10370.000000,10400.000000,10255.000000,10360.000000,16698040.000000
2015-07-13,10315.000000,10635.000000,10285.000000,10560.000000,23485590.000000
2015-07-14,10620.000000,10620.000000,10395.000000,10465.000000,16590120.000000
2015-07-15,10540.000000,10725.000000,10445.000000,10540.000000,25511890.000000
2015-07-16,10480.000000,10675.000000,10480.000000,10675.000000,15884280.000000
2015-07-17,10785.000000,10805.000000,10500.000000,10565.000000,19160280.000000
2015-07-20,10550.000000,10655.000000,10445.000000,10510.000000,11514850.000000
2015-07-21,10550.000000,10680.000000,10440.000000,10565.000000,19458720.000000
2015-07-22,10440.000000,10500.000000,10300.000000,10355.000000,18837170.000000
2015-07-23,10390.000000,10410.000000,10260.000000,10350.000000,12948850.000000
2015-07-24,10250.000000,10270.000000,10085.000000,10120.000000,20381890.000000
2015-07-27,10030.000000,10200.000000,10000.000000,10175.000000,13669480.000000
2015-07-28,10095.000000,10225.000000,10025.000000,10195.000000,13679240.000000
2015-07-29,10270.000000,10300.000000,10190.000000,10270.000000,13207560.000000
2015-07-30,10295.000000,10320.000000,10095.000000,10095.000000,19231400.000000
2015-07-31,10105.000000,10125.000000,9935.000000,10025.000000,24938370.000000
2015-08-03,10035.000000,10040.000000,9855.000000,9915.000000,15897150.000000
2015-08-04,9910.000000,10010.000000,9895.000000,10010.000000,13425750.000000
2015-08-05,9985.000000,10085.000000,9940.000000,10030.000000,13717800.000000
2015-08-06,10045.000000,10060.000000,9785.000000,9795.000000,25014710.000000
2015-08-07,9725.000000,9775.000000,9655.000000,9745.000000,12740010.000000
2015-08-10,9710.000000,9725.000000,9615.000000,9700.000000,12979580.000000
2015-08-11,9805.000000,9925.000000,9625.000000,9625.000000,23133730.000000
2015-08-12,9570.000000,9660.000000,9365.000000,9495.000000,28019320.000000
2015-08-13,9460.000000,9595.000000,9425.000000,9580.000000,16480090.000000
2015-08-17,9605.000000,9630.000000,9400.000000,9420.000000,11919950.000000
2015-08-18,9490.000000,9510.000000,9380.000000,9390.000000,14393150.000000
2015-08-19,9355.000000,9410.000000,9185.000000,9250.000000,20775290.000000
2015-08-20,9225.000000,9240.000000,9050.000000,9050.000000,20670370.000000
2015-08-21,8750.000000,8830.000000,8615.000000,8765.000000,41196150.000000
2015-08-24,8590.000000,8680.000000,8000.000000,8330.000000,58836070.000000
2015-08-25,8345.000000,8585.000000,8050.000000,8400.000000,46915610.000000
2015-08-26,8310.000000,8765.000000,8215.000000,8715.000000,42387100.000000
2015-08-27,8800.000000,8920.000000,8725.000000,8790.000000,30476280.000000
2015-08-28,8970.000000,9050.000000,8935.000000,9035.000000,25365050.000000
2015-08-31,8970.000000,9050.000000,8900.000000,9050.000000,14048490.000000
2015-09-01,8980.000000,9050.000000,8815.000000,8835.000000,19202330.000000
2015-09-02,8630.000000,8960.000000,8630.000000,8870.000000,24942580.000000
2015-09-03,8960.000000,8995.000000,8855.000000,8905.000000,16695780.000000
2015-09-04,8920.000000,8955.000000,8690.000000,8750.000000,20542050.000000
2015-09-07,8715.000000,8850.000000,8645.000000,8705.000000,16811810.000000
2015-09-08,8745.000000,8780.000000,8640.000000,8750.000000,13536320.000000
2015-09-09,8910.000000,9275.000000,8910.000000,9275.000000,31803850.000000
2015-09-10,9115.000000,9340.000000,9095.000000,9260.000000,32321410.000000
2015-09-11,9195.000000,9335.000000,9165.000000,9165.000000,16875470.000000
2015-09-14,9250.000000,9270.000000,8995.000000,9080.000000,19266040.000000
2015-09-15,9090.000000,9185.000000,9065.000000,9120.000000,16622880.000000
2015-09-16,9250.000000,9660.000000,9245.000000,9545.000000,36889920.000000
2015-09-17,9730.000000,9745.000000,9595.000000,9625.000000,21192530.000000
2015-09-18,9600.000000,9815.000000,9395.000000,9730.000000,29802390.000000
2015-09-21,9530.000000,9580.000000,9345.000000,9420.000000,19338130.000000
2015-09-22,9470.000000,9560.000000,9390.000000,9530.000000,16549630.000000
2015-09-23,9310.000000,9445.000000,9225.000000,9255.000000,24606200.000000
2015-09-24,9320.000000,9345.000000,9200.000000,9240.000000,15332810.000000
2015-09-30,8935.000000,9395.000000,8930.000000,9365.000000,21397490.000000
2015-10-01,9355.000000,9675.000000,9305.000000,9560.000000,26904580.000000
2015-10-02,9555.000000,9590.000000,9420.000000,9435.000000,17862280.000000
2015-10-05,9525.000000,9705.000000,9440.000000,9470.000000,25477300.000000
2015-10-06,9680.000000,9740.000000,9615.000000,9645.000000,22414000.000000
2015-10-07,9705.000000,9945.000000,9695.000000,9910.000000,32584170.000000
2015-10-08,10010.000000,10095.000000,9930.000000,10060.000000,28421760.000000
2015-10-12,10135.000000,10300.000000,10110.000000,10185.000000,28367860.000000
2015-10-13,10180.000000,10260.000000,10090.000000,10150.000000,15313910.000000
2015-10-14,10100.000000,10140.000000,9980.000000,10090.000000,18429370.000000
2015-10-15,10065.000000,10390.000000,10065.000000,10330.000000,27122780.000000
