Date,Open,High,Low,Close,Volume
2021-07-02,74.519882,74.528526,74.502580,74.528526,1863400.000000
2021-07-06,74.528551,74.563148,74.519907,74.554497,3158600.000000
2021-07-07,74.545869,74.563164,74.537218,74.563164,1723000.000000
2021-07-08,74.580468,74.606414,74.580468,74.597763,1440800.000000
2021-07-09,74.580466,74.589111,74.563165,74.571815,1258000.000000
2021-07-12,74.563148,74.571798,74.537202,74.554497,1271000.000000
2021-07-13,74.519925,74.519925,74.493973,74.493973,2683300.000000
2021-07-14,74.528559,74.545860,74.528559,74.545860,1696000.000000
2021-07-15,74.554497,74.554497,74.537202,74.554497,1396300.000000
2021-07-16,74.528559,74.563155,74.519914,74.545860,1851600.000000
2021-07-19,74.589096,74.623693,74.580452,74.580452,9352500.000000
2021-07-20,74.623702,74.632353,74.597756,74.615051,2405300.000000
2021-07-21,74.597762,74.606413,74.580467,74.589111,2789500.000000
2021-07-22,74.589112,74.606414,74.580468,74.597763,2295700.000000
2021-07-23,74.589090,74.606392,74.589090,74.606392,1386800.000000
2021-07-26,74.606413,74.606413,74.589111,74.589111,2259200.000000
2021-07-27,74.615036,74.615036,74.606392,74.606392,1387000.000000
2021-07-28,74.606407,74.623702,74.580461,74.615051,2438500.000000
2021-07-29,74.597756,74.615051,74.597756,74.615051,1197600.000000
2021-07-30,74.623712,74.632362,74.615061,74.632362,2019300.000000
2021-08-02,74.642714,74.668663,74.642714,74.660011,3399900.000000
2021-08-03,74.660011,74.668663,74.651366,74.660011,1221700.000000
2021-08-04,74.668665,74.685963,74.616766,74.634064,1878600.000000
2021-08-05,74.599472,74.608124,74.582175,74.599472,1400000.000000
2021-08-06,74.573517,74.582169,74.573517,74.573517,2313700.000000
2021-08-09,74.582186,74.590838,74.547585,74.547585,1862800.000000
2021-08-10,74.547571,74.556223,74.521622,74.521622,1198100.000000
2021-08-11,74.538963,74.564912,74.538963,74.556267,1837300.000000
2021-08-12,74.547615,74.556267,74.538963,74.556267,1792800.000000
2021-08-13,74.547575,74.573525,74.547575,74.564873,1333000.000000
2021-08-16,74.582176,74.599474,74.573524,74.582176,1797100.000000
2021-08-17,74.573525,74.590829,74.564873,74.564873,1579600.000000
2021-08-18,74.564873,74.582177,74.547575,74.564873,2310100.000000
2021-08-19,74.582177,74.582177,74.556227,74.564873,1780800.000000
2021-08-20,74.564873,74.573525,74.556227,74.564873,1685300.000000
2021-08-23,74.556227,74.564873,74.547575,74.564873,1532500.000000
2021-08-24,74.564912,74.564912,74.547615,74.556267,1249900.000000
2021-08-25,74.564882,74.564882,74.538932,74.547585,1319600.000000
2021-08-26,74.547585,74.564882,74.538932,74.547585,2078600.000000
2021-08-27,74.564870,74.599472,74.538921,74.599472,2774900.000000
2021-08-30,74.599426,74.625375,74.590780,74.616730,1438000.000000
2021-08-31,74.616791,74.616791,74.608139,74.608139,2052200.000000
2021-09-01,74.610736,74.610736,74.593436,74.602089,1324600.000000
2021-09-02,74.602089,74.610736,74.593436,74.602089,1640100.000000
2021-09-03,74.602089,74.610736,74.602089,74.602089,1136600.000000
2021-09-07,74.593418,74.593418,74.576111,74.576111,1468700.000000
2021-09-08,74.593422,74.602075,74.584769,74.593422,1607200.000000
2021-09-09,74.584787,74.610741,74.584787,74.610741,1600700.000000
2021-09-10,74.584785,74.602092,74.584785,74.584785,1380200.000000
2021-09-13,74.593436,74.602089,74.593436,74.602089,1095900.000000
2021-09-14,74.610741,74.619394,74.602094,74.610741,1422900.000000
2021-09-15,74.602094,74.610741,74.593441,74.610741,1790500.000000
2021-09-16,74.584785,74.593439,74.576132,74.584785,1095300.000000
2021-09-17,74.576144,74.576144,74.567497,74.567497,2905000.000000
2021-09-20,74.584785,74.593439,74.576132,74.584785,2407400.000000
2021-09-21,74.593436,74.610736,74.593436,74.602089,1931300.000000
2021-09-22,74.584761,74.602068,74.541507,74.558807,1606100.000000
2021-09-23,74.532871,74.541524,74.515564,74.515564,2855800.000000
2021-09-24,74.515539,74.524193,74.489586,74.489586,1462800.000000
2021-09-27,74.489580,74.498233,74.480927,74.480927,1835300.000000
2021-09-28,74.489586,74.498239,74.480933,74.489586,2489500.000000
2021-09-29,74.498264,74.515564,74.498264,74.515564,3552100.000000
2021-09-30,74.498268,74.532875,74.498268,74.532875,4498600.000000
2021-10-01,74.551019,74.568321,74.542364,74.568321,3991700.000000
2021-10-04,74.542376,74.551031,74.533722,74.533722,12146800.000000
2021-10-05,74.525055,74.533709,74.516407,74.525055,3590900.000000
2021-10-06,74.516403,74.516403,74.499094,74.516403,3850200.000000
2021-10-07,74.499095,74.499095,74.481792,74.490440,2452100.000000
2021-10-08,74.499104,74.499104,74.455845,74.464493,1969600.000000
2021-10-11,74.429857,74.447166,74.403900,74.403900,2012100.000000
2021-10-12,74.438553,74.447207,74.412596,74.438553,1945700.000000
2021-10-13,74.395295,74.421252,74.395295,74.412598,2764300.000000
2021-10-14,74.421252,74.429900,74.360684,74.412598,3496500.000000
2021-10-15,74.386648,74.403950,74.352037,74.369339,2839800.000000
2021-10-18,74.317406,74.343363,74.300103,74.317406,2968700.000000
2021-10-19,74.343346,74.360655,74.343346,74.343346,1838600.000000
2021-10-20,74.360691,74.369339,74.360691,74.369339,2360700.000000
2021-10-21,74.308756,74.317410,74.274144,74.282799,2117400.000000
2021-10-22,74.256848,74.265503,74.213583,74.265503,3414900.000000
2021-10-25,74.274154,74.308765,74.274154,74.300117,1990400.000000
2021-10-26,74.282799,74.291453,74.265496,74.282799,2870300.000000
2021-10-27,74.291460,74.300114,74.213583,74.265503,4373600.000000
2021-10-28,74.239535,74.308751,74.230880,74.274139,2970000.000000
2021-10-29,74.222231,74.308756,74.204928,74.282799,3957900.000000
2021-11-01,74.240406,74.266366,74.223095,74.249062,5050500.000000
2021-11-02,74.300982,74.335598,74.283671,74.326942,2187800.000000
2021-11-03,74.309647,74.326951,74.240415,74.309647,3242400.000000
2021-11-04,74.352908,74.413484,74.352908,74.378868,3545800.000000
2021-11-05,74.361555,74.422131,74.352899,74.413475,2946700.000000
2021-11-08,74.378863,74.387518,74.318287,74.326942,2292900.000000
2021-11-09,74.370216,74.387521,74.361561,74.370216,1938700.000000
2021-11-10,74.266355,74.283659,74.223083,74.223083,5382400.000000
2021-11-11,74.205781,74.214437,74.171165,74.171165,1839100.000000
2021-11-12,74.231735,74.249046,74.205775,74.231735,3130800.000000
2021-11-15,74.240395,74.240395,74.197123,74.223083,2433500.000000
2021-11-16,74.205779,74.231739,74.136547,74.223083,1722500.000000
2021-11-17,74.214446,74.249062,74.205790,74.249062,1445900.000000
2021-11-18,74.231739,74.257699,74.223083,74.240395,1620300.000000
2021-11-19,74.300971,74.318275,74.223083,74.223083,2791100.000000
2021-11-22,74.153870,74.171174,74.119254,74.136559,3126600.000000
2021-11-23,74.145214,74.162519,74.127910,74.136559,2892300.000000
2021-11-24,74.110577,74.127888,74.093272,74.119232,1613400.000000
2021-11-26,74.275066,74.326987,74.266411,74.266411,2842700.000000
2021-11-29,74.257716,74.300987,74.240411,74.300987,3767900.000000
2021-11-30,74.344242,74.387507,74.214434,74.240395,6358600.000000
2021-12-01,74.179797,74.249069,74.127847,74.249069,10046200.000000
2021-12-02,74.188437,74.197098,74.127826,74.153801,4117900.000000
2021-12-03,74.119181,74.214428,74.110520,74.197113,2931600.000000
2021-12-06,74.171156,74.179810,74.119199,74.136520,4120400.000000
2021-12-07,74.075880,74.084534,74.041245,74.041245,4194600.000000
2021-12-08,74.023918,74.067215,74.015264,74.067215,2396700.000000
2021-12-09,74.058559,74.084534,74.041245,74.041245,1829300.000000
2021-12-10,74.067221,74.127833,74.049900,74.075882,1854400.000000
2021-12-13,74.075889,74.136500,74.067228,74.119179,2589400.000000
2021-12-14,74.075882,74.101857,74.075882,74.075882,3931700.000000
2021-12-15,74.067232,74.101868,74.006621,74.101868,5859800.000000
2021-12-16,74.117437,74.160736,74.117437,74.160736,2523500.000000
2021-12-17,74.152109,74.178090,74.108803,74.126122,2459300.000000
2021-12-20,74.169398,74.195379,74.143417,74.143417,5130600.000000
2021-12-21,74.108775,74.117438,74.074132,74.100113,2031700.000000
2021-12-22,74.100125,74.108787,74.074144,74.091469,3726000.000000
2021-12-23,74.091464,74.091464,74.065477,74.082802,1919700.000000
2021-12-27,74.039499,74.056824,74.030843,74.056824,2270700.000000
2021-12-28,74.056824,74.074142,74.048161,74.056824,3464800.000000
2021-12-29,74.048157,74.065475,74.039494,74.048157,3110300.000000
2021-12-30,74.056826,74.091469,74.048163,74.091469,1619100.000000
2021-12-31,74.100120,74.108783,74.056821,74.082802,2649500.000000
2022-01-03,74.004849,74.013511,73.978868,73.996193,5301700.000000
2022-01-04,73.996214,74.039513,73.996214,74.039513,2759300.000000
2022-01-05,74.013516,74.013516,73.935573,73.944229,2851800.000000
2022-01-06,73.900931,73.909587,73.866288,73.883606,3526800.000000
2022-01-07,73.857617,73.892260,73.840299,73.866280,2658000.000000
2022-01-10,73.848964,73.857626,73.822983,73.822983,4347300.000000
2022-01-11,73.779696,73.848976,73.771034,73.848976,15869300.000000
2022-01-12,73.857626,73.857626,73.822983,73.822983,7286200.000000
2022-01-13,73.840332,73.866313,73.831670,73.857651,3739100.000000
2022-01-14,73.831661,73.831661,73.762375,73.762375,2064800.000000
2022-01-18,73.693072,73.701734,73.641110,73.649773,3257300.000000
2022-01-19,73.675732,73.719038,73.675732,73.684395,3753500.000000
2022-01-20,73.675761,73.684424,73.658443,73.667099,2762400.000000
2022-01-21,73.745055,73.762373,73.719074,73.727730,5322600.000000
2022-01-24,73.762372,73.822996,73.745053,73.771034,7835800.000000
2022-01-25,73.779702,73.797021,73.736397,73.736397,4657100.000000
2022-01-26,73.745033,73.771014,73.589142,73.606461,10878900.000000
2022-01-27,73.545837,73.580481,73.528519,73.545837,7524900.000000
2022-01-28,73.545827,73.589133,73.537171,73.571808,4613200.000000
2022-01-31,73.554490,73.589133,73.528509,73.571808,7218500.000000
2022-02-01,73.591761,73.591761,73.522462,73.565773,13138500.000000
2022-02-02,73.591773,73.609102,73.574450,73.583115,5492000.000000
2022-02-03,73.548456,73.548456,73.505139,73.522469,3620800.000000
2022-02-04,73.418516,73.418516,73.340552,73.375198,9404700.000000
2022-02-07,73.392502,73.401167,73.357849,73.392502,3555700.000000
2022-02-08,73.357862,73.366527,73.314545,73.314545,14355600.000000
2022-02-09,73.340500,73.349158,73.297182,73.305847,2976900.000000
2022-02-10,73.158589,73.167254,72.933357,72.933357,5892000.000000
2022-02-11,73.054641,73.158592,72.985336,73.158592,5432400.000000
2022-02-14,73.011320,73.054637,72.959344,73.002655,4375400.000000
2022-02-15,73.002662,73.045979,72.985339,73.028656,2127700.000000
2022-02-16,73.054650,73.132613,73.037320,73.123955,3335200.000000
2022-02-17,73.123964,73.167274,73.115299,73.167274,4442900.000000
2022-02-18,73.193257,73.219245,73.149946,73.175934,2459400.000000
2022-02-22,73.132624,73.149953,73.080648,73.106636,3487300.000000
2022-02-23,73.080661,73.106649,73.046009,73.063332,4258700.000000
2022-02-24,73.219241,73.236571,73.106625,73.123955,4573600.000000
2022-02-25,73.089302,73.123955,73.045985,73.123955,4279100.000000
2022-02-28,73.253899,73.314539,73.245240,73.253899,5265300.000000
2022-03-01,73.405509,73.535493,73.388181,73.422844,7383600.000000
2022-03-02,73.310213,73.318881,73.162901,73.180229,5250800.000000
2022-03-03,73.171568,73.214892,73.136906,73.180229,6877400.000000
2022-03-04,73.249549,73.310208,73.240882,73.258217,2880500.000000
2022-03-07,73.188898,73.232229,73.162903,73.162903,6302700.000000
2022-03-08,73.119587,73.145589,73.050268,73.067596,5585700.000000
2022-03-09,73.015585,73.041581,72.989590,73.024246,4988900.000000
2022-03-10,72.963577,72.972245,72.928921,72.963577,4780300.000000
2022-03-11,72.937607,72.946274,72.894283,72.937607,2620800.000000
2022-03-14,72.816274,72.833609,72.746948,72.746948,3874900.000000
2022-03-15,72.859626,72.868287,72.764305,72.772972,4999800.000000
2022-03-16,72.755612,72.772947,72.582304,72.703621,5365100.000000
2022-03-17,72.668960,72.703623,72.651625,72.677628,4453400.000000
2022-03-18,72.642973,72.677636,72.634306,72.660301,4946500.000000
2022-03-21,72.565014,72.582349,72.409034,72.417702,5342500.000000
2022-03-22,72.339681,72.391672,72.322347,72.365677,2931500.000000
2022-03-23,72.409003,72.452334,72.374341,72.426338,4184400.000000
2022-03-24,72.400359,72.417687,72.357029,72.409019,3311200.000000
2022-03-25,72.305046,72.305046,72.157727,72.209724,4601800.000000
2022-03-28,72.166392,72.201054,72.140396,72.140396,2991200.000000
2022-03-29,72.166381,72.218372,72.123058,72.175049,4640300.000000
2022-03-30,72.166370,72.244363,72.157702,72.227028,5826600.000000
2022-03-31,72.253023,72.287686,72.218361,72.227028,5328800.000000
2022-04-01,72.067508,72.119528,72.050173,72.076180,10292300.000000
2022-04-04,72.102203,72.128209,72.058860,72.119545,5015400.000000
2022-04-05,72.076186,72.076186,71.972152,71.989494,4694600.000000
2022-04-06,71.963491,72.119538,71.946149,72.041512,7479700.000000
2022-04-07,72.093529,72.136871,72.058851,72.093529,6184500.000000
2022-04-08,71.998149,72.058833,71.998149,72.006813,4539500.000000
2022-04-11,71.980829,72.050184,71.972158,72.024178,6705400.000000
2022-04-12,72.136867,72.223558,72.119531,72.206223,5658800.000000
2022-04-13,72.266928,72.353619,72.223579,72.240921,4808100.000000
2022-04-14,72.180234,72.197569,72.093542,72.110878,4336200.000000
2022-04-18,72.128214,72.136885,72.093542,72.110878,4100100.000000
2022-04-19,72.024186,72.050193,71.928824,71.946159,5811000.000000
2022-04-20,71.954817,71.998165,71.937481,71.989494,6121600.000000
2022-04-21,71.911476,71.911476,71.798778,71.868134,7119600.000000
2022-04-22,71.746757,71.885462,71.746757,71.850784,5426000.000000
2022-04-25,71.998186,72.093549,71.946166,71.963509,5772300.000000
2022-04-26,72.076187,72.110864,72.041509,72.093529,6670600.000000
2022-04-27,72.136896,72.145567,72.024198,72.058876,8770900.000000
2022-04-28,71.998149,72.015484,71.937464,72.006813,4671300.000000
2022-04-29,71.859462,71.937489,71.859462,71.868134,8047300.000000
2022-05-02,71.880274,71.897619,71.845578,71.862923,10907500.000000
2022-05-03,71.888918,71.906269,71.802181,71.828201,7556800.000000
2022-05-04,71.758846,72.027734,71.706799,72.019058,11387900.000000
2022-05-05,71.932325,71.949670,71.854257,71.897629,6415700.000000
2022-05-06,71.897645,71.993058,71.871625,71.888969,6375000.000000
2022-05-09,71.993014,72.088427,71.984338,72.071075,6956200.000000
2022-05-10,72.088442,72.105787,72.019050,72.027725,10070100.000000
2022-05-11,71.975668,72.071074,71.923620,72.036385,7797800.000000
2022-05-12,72.114482,72.201220,72.088462,72.140503,5231400.000000
2022-05-13,72.088459,72.114479,72.053762,72.114479,5002600.000000
2022-05-16,72.140493,72.192541,72.131824,72.157845,4515800.000000
2022-05-17,72.019061,72.088454,71.984365,72.001717,3569200.000000
2022-05-18,71.975668,72.088426,71.966992,72.036385,3613800.000000
2022-05-19,72.183875,72.183875,72.114482,72.140503,4523400.000000
2022-05-20,72.149171,72.244584,72.131826,72.192543,4869500.000000
2022-05-23,72.183865,72.201210,72.131824,72.157845,3648100.000000
2022-05-24,72.218557,72.357336,72.209882,72.322639,4830000.000000
2022-05-25,72.409361,72.409361,72.331292,72.374664,3377200.000000
2022-05-26,72.435408,72.452753,72.366016,72.392036,5493200.000000
2022-05-27,72.418047,72.426723,72.374682,72.409378,6058600.000000
2022-05-31,72.331335,72.331335,72.270618,72.296638,8197900.000000
2022-06-01,72.257566,72.283607,72.136038,72.162079,10980900.000000
2022-06-02,72.188103,72.205461,72.144697,72.179420,5243200.000000
2022-06-03,72.135986,72.170709,72.135986,72.153351,3224000.000000
2022-06-06,72.118648,72.118648,72.057884,72.057884,3584900.000000
2022-06-07,72.092599,72.118639,72.057875,72.066551,3944900.000000
2022-06-08,72.040529,72.057894,72.014488,72.014488,4133100.000000
2022-06-09,71.988474,72.014515,71.945068,71.962433,5332600.000000
2022-06-10,71.806177,71.823535,71.658607,71.658607,6124200.000000
2022-06-13,71.450258,71.476299,71.189843,71.294006,8794300.000000
2022-06-14,71.311357,71.337398,71.129065,71.155106,8106200.000000
2022-06-15,71.293976,71.476268,71.181130,71.432869,9018300.000000
2022-06-16,71.346097,71.554430,71.320056,71.528389,8076400.000000
2022-06-17,71.554423,71.563105,71.432894,71.511017,8188800.000000
2022-06-21,71.467619,71.493660,71.450254,71.484978,5443800.000000
2022-06-22,71.641224,71.693306,71.623866,71.693306,4110700.000000
2022-06-23,71.823514,71.927684,71.745392,71.754074,6229400.000000
2022-06-24,71.710646,71.814816,71.693281,71.736687,6103300.000000
2022-06-27,71.658607,71.719372,71.597843,71.658607,7376400.000000
2022-06-28,71.623877,71.649918,71.606512,71.641235,4399500.000000
2022-06-29,71.641230,71.736717,71.632548,71.728035,4170700.000000
2022-06-30,71.840895,71.919017,71.823530,71.866936,16742600.000000
2022-07-01,72.048511,72.178846,72.022445,72.083267,9559300.000000
2022-07-05,72.100680,72.126746,72.057233,72.074608,9888800.000000
2022-07-06,72.091987,72.091987,71.866073,71.874763,4883800.000000
2022-07-07,71.874763,71.874763,71.779185,71.822632,4906300.000000
2022-07-08,71.753092,71.761776,71.700954,71.735710,3249100.000000
2022-07-11,71.805235,71.848682,71.753103,71.761787,16663800.000000
2022-07-12,71.848670,71.883426,71.787848,71.796532,6373100.000000
2022-07-13,71.631465,71.805241,71.622775,71.718353,11769700.000000
2022-07-14,71.579308,71.744400,71.544552,71.692268,6656800.000000
2022-07-15,71.683608,71.796562,71.674918,71.744431,5961500.000000
2022-07-18,71.700958,71.718340,71.657518,71.700958,2608200.000000
2022-07-19,71.709622,71.718313,71.614043,71.622734,9115200.000000
2022-07-20,71.692278,71.692278,71.605391,71.614075,5453600.000000
2022-07-21,71.718318,71.831271,71.700936,71.813896,5850000.000000
2022-07-22,71.961665,72.074619,71.952975,71.996422,6038100.000000
2022-07-25,71.935570,71.970326,71.918188,71.935570,20449500.000000
2022-07-26,72.005041,72.013726,71.900772,71.900772,2854600.000000
2022-07-27,71.918192,72.039843,71.883443,72.013771,7051600.000000
2022-07-28,72.187532,72.204907,72.126710,72.170151,5573700.000000
2022-07-29,72.118021,72.196218,72.100646,72.161469,5546100.000000
2022-08-01,72.159721,72.177121,72.107535,72.159721,6463000.000000
2022-08-02,72.151048,72.168448,71.907501,71.907501,14265300.000000
2022-08-03,71.890115,71.933601,71.768341,71.933601,6485500.000000
2022-08-04,71.951002,72.046682,71.924908,72.029282,5411500.000000
2022-08-05,71.759621,71.794415,71.716128,71.733528,5049700.000000
2022-08-08,71.785723,71.811817,71.768330,71.803123,6868900.000000
2022-08-09,71.742228,71.750921,71.707435,71.733528,3742100.000000
2022-08-10,71.907497,71.950990,71.794423,71.803123,6820900.000000
2022-08-11,71.898796,71.924889,71.777016,71.777016,4071500.000000
2022-08-12,71.855313,71.864013,71.768333,71.794426,4782800.000000
2022-08-15,71.864001,71.890094,71.837901,71.855301,17015900.000000
2022-08-16,71.837913,71.837913,71.785726,71.794426,3249300.000000
2022-08-17,71.690035,71.750921,71.663941,71.733528,4162400.000000
2022-08-18,71.811813,71.855306,71.777019,71.837906,3648300.000000
2022-08-19,71.768343,71.794436,71.742249,71.785736,4519300.000000
2022-08-22,71.724826,71.750920,71.672640,71.690033,3739700.000000
2022-08-23,71.707468,71.820541,71.681374,71.724861,4227600.000000
2022-08-24,71.698732,71.716125,71.646545,71.646545,4551800.000000
2022-08-25,71.707433,71.724826,71.672640,71.690033,3026400.000000
2022-08-26,71.681346,71.716132,71.620452,71.672646,4304000.000000
2022-08-29,71.655254,71.663954,71.611767,71.620461,3656100.000000
2022-08-30,71.603033,71.637827,71.542147,71.585640,4626200.000000
2022-08-31,71.594359,71.629152,71.559565,71.576965,5424100.000000
2022-09-01,71.533430,71.576976,71.472469,71.524719,6728700.000000
2022-09-02,71.664066,71.707606,71.620520,71.681480,4105600.000000
2022-09-06,71.576976,71.585680,71.524719,71.524719,4991800.000000
2022-09-07,71.568281,71.629242,71.550867,71.629242,4425300.000000
2022-09-08,71.585677,71.603098,71.533427,71.542137,4979800.000000
2022-09-09,71.542139,71.568264,71.455053,71.481178,4072200.000000
2022-09-12,71.524708,71.533419,71.455043,71.472458,3139400.000000
2022-09-13,71.254755,71.280880,71.185084,71.228630,6543600.000000
2022-09-14,71.167671,71.228632,71.158961,71.167671,4744800.000000
2022-09-15,71.124122,71.141544,71.089287,71.089287,3592100.000000
2022-09-16,71.063139,71.150225,71.054428,71.124100,4366200.000000
2022-09-19,71.019621,71.063160,71.002200,71.045746,4378200.000000
2022-09-20,71.010933,71.124144,70.984808,71.010933,15975300.000000
2022-09-21,71.010912,71.019623,70.819319,70.949951,4475800.000000
2022-09-22,70.871548,70.880259,70.784462,70.819298,6605100.000000
2022-09-23,70.819309,70.836724,70.714802,70.732224,10192800.000000
2022-09-26,70.697384,70.714798,70.540627,70.575462,6145800.000000
2022-09-27,70.636423,70.645134,70.549337,70.575462,15088300.000000
2022-09-28,70.801874,70.880249,70.740913,70.880249,7793400.000000
2022-09-29,70.758329,70.810579,70.706079,70.784454,4734800.000000
2022-09-30,70.793174,70.845425,70.697378,70.723503,8447100.000000
2022-10-03,70.870024,70.992114,70.835148,70.878746,8906600.000000
2022-10-04,70.922359,70.992123,70.887477,70.904915,6219800.000000
2022-10-05,70.826407,70.861289,70.774087,70.835129,7175900.000000
2022-10-06,70.835149,70.843864,70.747940,70.747940,5100100.000000
2022-10-07,70.686881,70.704325,70.660721,70.660721,4619000.000000
2022-10-10,70.669472,70.678194,70.599708,70.634590,2934800.000000
2022-10-11,70.695624,70.739228,70.669464,70.669464,3836500.000000
2022-10-12,70.686886,70.747928,70.678170,70.739212,8787600.000000
2022-10-13,70.460173,70.617139,70.451450,70.529930,5751300.000000
2022-10-14,70.608402,70.625839,70.477596,70.495033,5506000.000000
2022-10-17,70.617129,70.625844,70.564802,70.573524,4013800.000000
2022-10-18,70.643288,70.652004,70.564802,70.608406,7012000.000000
2022-10-19,70.503768,70.529928,70.468886,70.477608,4349100.000000
2022-10-20,70.434000,70.477604,70.399124,70.399124,5797300.000000
2022-10-21,70.486336,70.625858,70.460176,70.582260,5180300.000000
2022-10-24,70.547382,70.608424,70.521222,70.564819,3680100.000000
2022-10-25,70.669472,70.713070,70.617152,70.634590,5113300.000000
2022-10-26,70.651998,70.730484,70.643283,70.695602,6039900.000000
2022-10-27,70.774099,70.852579,70.739217,70.843857,4010800.000000
2022-10-28,70.756650,70.800254,70.713045,70.739212,4464100.000000
2022-10-31,70.643312,70.660750,70.599708,70.634590,6845900.000000
2022-11-01,70.740282,70.749012,70.565567,70.565567,5349700.000000
2022-11-02,70.609232,70.722792,70.486936,70.530609,5714700.000000
2022-11-03,70.373376,70.443262,70.373376,70.399582,4834000.000000
2022-11-04,70.434492,70.504378,70.382081,70.478172,4347200.000000
2022-11-07,70.443251,70.443251,70.408308,70.417046,4391400.000000
2022-11-08,70.451988,70.504399,70.443251,70.486931,7092100.000000
2022-11-09,70.513148,70.617970,70.495673,70.600502,4587600.000000
2022-11-10,70.906210,71.011038,70.897479,70.984833,6631600.000000
2022-11-11,70.923718,71.002335,70.906244,70.967392,4246000.000000
2022-11-14,70.897496,70.906227,70.853816,70.906227,7192100.000000
2022-11-15,70.976128,70.984865,70.914979,70.976128,21231100.000000
2022-11-16,71.011038,71.019776,70.967358,70.984833,8253300.000000
2022-11-17,70.923720,70.923720,70.862571,70.897514,5450000.000000
2022-11-18,70.888764,70.914969,70.818878,70.818878,4372600.000000
2022-11-21,70.871317,70.880054,70.792700,70.801437,3435700.000000
2022-11-22,70.845091,70.862566,70.810148,70.853828,3421500.000000
2022-11-23,70.845069,70.923693,70.827601,70.914955,4071000.000000
2022-11-25,70.897493,70.932429,70.888756,70.923698,1539000.000000
2022-11-28,70.941177,70.976120,70.923709,70.941177,4330000.000000
2022-11-29,70.941161,70.958635,70.914955,70.914955,4708500.000000
2022-11-30,70.880055,71.124649,70.853850,71.124649,10368900.000000
2022-12-01,71.164012,71.277802,71.137746,71.277802,23602200.000000
2022-12-02,71.155266,71.269056,71.111497,71.260307,5163300.000000
2022-12-05,71.181513,71.190268,71.058968,71.058968,6591300.000000
2022-12-06,71.094002,71.155274,71.085247,71.137764,4237200.000000
2022-12-07,71.225287,71.295309,71.207777,71.286560,5160400.000000
2022-12-08,71.242804,71.269063,71.207790,71.216545,4121000.000000
2022-12-09,71.207770,71.251539,71.181511,71.181511,4623400.000000
2022-12-12,71.216547,71.225302,71.111505,71.137764,4593800.000000
2022-12-13,71.417845,71.444110,71.330314,71.347824,5790700.000000
2022-12-14,71.409122,71.444136,71.277822,71.356598,5651700.000000
2022-12-15,71.401333,71.410108,71.331150,71.366241,6162800.000000
2022-12-16,71.322412,71.480321,71.313637,71.436455,3987700.000000
2022-12-19,71.410118,71.410118,71.348709,71.348709,4845600.000000
2022-12-20,71.313617,71.366252,71.296068,71.348709,3735600.000000
2022-12-21,71.427637,71.436412,71.392545,71.418869,5219300.000000
2022-12-22,71.401332,71.453967,71.375015,71.375015,6612800.000000
2022-12-23,71.331176,71.357493,71.322408,71.339951,2737200.000000
2022-12-27,71.278515,71.287290,71.199564,71.243423,3969500.000000
2022-12-28,71.260973,71.278515,71.243423,71.243423,4308900.000000
2022-12-29,71.287275,71.304818,71.260958,71.296043,4149000.000000
2022-12-30,71.234645,71.296054,71.199560,71.208328,6051600.000000
2023-01-03,71.313611,71.322386,71.243428,71.269745,7190500.000000
2023-01-04,71.375042,71.392585,71.304859,71.339951,4098500.000000
2023-01-05,71.217106,71.278515,71.190789,71.243423,4879300.000000
2023-01-06,71.313619,71.524163,71.287302,71.515388,6357400.000000
2023-01-09,71.524147,71.603105,71.524147,71.585556,6204800.000000
2023-01-10,71.524124,71.541673,71.480264,71.524124,3993000.000000
2023-01-11,71.524147,71.594331,71.515373,71.585556,6779700.000000
2023-01-12,71.708385,71.752251,71.655751,71.743477,5571100.000000
2023-01-13,71.690842,71.725934,71.603116,71.620659,4546500.000000
2023-01-17,71.638218,71.690853,71.629444,71.664536,5843400.000000
2023-01-18,71.813659,71.839976,71.787342,71.822433,4551600.000000
2023-01-19,71.813660,71.831203,71.778569,71.804886,4791800.000000
2023-01-20,71.734702,71.752251,71.699617,71.743477,4042100.000000
2023-01-23,71.699626,71.717168,71.655759,71.673302,5559300.000000
2023-01-24,71.673284,71.725925,71.646967,71.699608,4179100.000000
2023-01-25,71.725934,71.769794,71.717160,71.743477,3169400.000000
2023-01-26,71.725925,71.743468,71.690833,71.699608,5417000.000000
2023-01-27,71.682059,71.699608,71.664516,71.699608,3822700.000000
2023-01-30,71.646968,71.646968,71.620650,71.629425,6446200.000000
2023-01-31,71.708399,71.761040,71.664539,71.761040,7241100.000000
2023-02-01,71.753989,71.885826,71.657308,71.885826,8447400.000000
2023-02-02,71.938572,71.947363,71.868258,71.894630,10328800.000000
2023-02-03,71.718825,71.745191,71.630936,71.630936,7167500.000000
2023-02-06,71.499109,71.525475,71.428795,71.428795,4079000.000000
2023-02-07,71.481548,71.560647,71.428809,71.463966,4900000.000000
2023-02-08,71.481519,71.507885,71.446362,71.490303,5112700.000000
2023-02-09,71.525450,71.534241,71.419986,71.437561,4328600.000000
2023-02-10,71.463936,71.472727,71.402412,71.402412,5046300.000000
2023-02-13,71.376050,71.419998,71.376050,71.419998,4934400.000000
2023-02-14,71.332106,71.358473,71.270576,71.270576,7889600.000000
2023-02-15,71.279388,71.314546,71.261813,71.279388,5025800.000000
2023-02-16,71.296946,71.340887,71.261788,71.288155,6081600.000000
2023-02-17,71.279364,71.349678,71.261789,71.349678,3773700.000000
